%Yaw Pitch Roll(Deg):
16.250000000000,-17.508953896998,15.948312384046,10.056595584546,10.863628583489
16.300000000000,-17.585812780840,15.134408036811,9.528841711674,11.295204070755
16.350000000000,-17.170444594865,14.975421327169,13.347725241379,10.738970434823
16.400000000000,-16.811237972182,4.211906841328,5.778234091099,11.831910454360
16.450000000000,-17.165521449056,2.122290771888,1.722137452657,9.856209514819
16.500000000000,-17.698229329605,3.191868256381,-0.072467889912,8.710519789312
16.550000000000,-18.528686257061,9.791044515604,-0.476151859759,7.815096800424
16.600000000000,-19.271971774272,12.709039421000,1.003953958495,8.190905017152
16.650000000000,-20.008848807527,14.044949673360,-2.459848424843,8.550247364843
16.700000000000,-20.449436103613,14.149216833476,5.136597320320,9.065321284985
16.750000000000,-20.453666068153,14.384312036880,6.327980658559,9.628673221166
16.800000000000,-21.029809256838,14.319813910877,4.245200334957,10.665735089529
16.850000000000,-21.845584565836,14.175122912233,5.929812539797,11.131690168164
16.900000000000,-22.758825115321,13.512895472509,9.050911029950,10.878859131361
16.950000000000,-23.478312377368,4.132662348805,11.029378177814,12.488545351641
17.000000000000,-24.266051554278,2.444298055369,10.297383530044,10.996970355512
17.050000000000,-25.240397422483,2.519524913977,9.681045446785,9.440435900953
17.100000000000,-25.797196368353,0.481369628387,9.036025331715,8.927098352768
17.150000000000,-26.387988645462,7.726170742794,7.405653298850,7.743299232239
17.200000000000,-26.954437303694,15.801336126268,6.458674723333,7.880935858133
17.250000000000,-27.245302303424,19.204932716959,7.035801689265,8.688304667770
17.300000000000,-27.177927534810,15.377784566452,11.195886503584,9.401080416633
17.350000000000,-26.554036657926,11.226257760175,11.003210269934,9.636133872046
17.400000000000,-26.060197564255,10.462654175020,8.769406658778,10.672123874843
17.450000000000,-25.657267504115,9.453476678113,5.336152727453,11.391400704040
17.500000000000,-25.247298427055,2.498656370466,4.361280733096,13.281047473750
17.550000000000,-24.495693888613,1.061427538023,3.204386060968,12.686008119184
17.600000000000,-23.858619247980,4.627967652928,2.406700659000,9.915044175393
17.650000000000,-22.923221229316,8.696909179338,6.391172905451,8.160971081924
17.700000000000,-22.067773588986,15.425057398669,8.084324138457,6.793802028320
17.750000000000,-21.355572715598,17.806266001527,7.479153199685,6.955539447088
17.800000000000,-20.819703288003,15.952586058548,6.772535225219,7.884536067518
17.850000000000,-20.358934011247,12.903021200818,9.707888973315,9.247586171537
17.900000000000,-20.324464581705,14.656400541361,7.643231341072,10.390408028562
17.950000000000,-21.099542775815,14.902161304685,5.361882639653,11.572145738799
18.000000000000,-21.615164440018,13.109283481982,9.471831880889,12.204095050433
18.050000000000,-22.292791133085,8.957290795267,12.557313069745,12.138870005070
18.100000000000,-23.257321576151,5.438644633627,14.815702600388,10.476918774143
18.150000000000,-23.946223470632,5.666409647867,11.800055261669,8.132768163424
18.200000000000,-24.355001386540,1.846656500308,6.730353955724,8.161452444265
18.250000000000,-24.444428006127,5.660452446044,9.354648183432,7.208547773304
18.300000000000,-24.406260710421,15.413398976749,12.092375508328,6.971890489674
18.350000000000,-24.537036581448,16.765396032394,12.710632761984,8.781309298732
18.400000000000,-24.293470874873,13.165260699338,12.286035490344,10.699834484701
18.450000000000,-23.945743240285,11.345743881359,9.690279272882,11.294726025894
18.500000000000,-23.668369831267,13.111816941403,7.293207320783,11.800635999810
18.550000000000,-23.396152170949,13.878712979543,7.382092296379,11.247882200663
18.600000000000,-22.792095555735,6.629402124387,3.546738550955,10.333755319341
18.650000000000,-22.436601015726,5.538226273556,-0.761568254581,9.221858164166
18.700000000000,-22.315025213102,6.032529771802,1.157333068130,8.364013450491
18.750000000000,-21.748384085869,6.162001725417,6.170897778358,8.570894935770
18.800000000000,-21.250085500927,12.686589557809,7.311040953411,7.635990701933
18.850000000000,-20.766821222595,14.885900170977,6.216773857178,7.691859398091
18.900000000000,-20.411608916695,12.011868801769,6.599750636701,8.673118182061
18.950000000000,-19.786879667369,8.684736601897,9.910377306636,10.973692815092
19.000000000000,-19.756522406034,11.519876912879,7.166300258949,10.365139555259
19.050000000000,-20.338087553245,11.785273742745,6.647535687666,11.251223444586
19.100000000000,-21.148611446773,12.586666728018,10.580076533929,11.389702981202
