2766113	-2.512825088	-0.231154143	0.783961044
2766133	-2.511366728	-0.240864921	0.783438049
2766153	-2.510388241	-0.25070181	0.783697901
2766173	-2.509100428	-0.260560674	0.784179285
2766193	-2.507431946	-0.270409424	0.783574738
2766213	-2.506039781	-0.280233777	0.78333988
2766233	-2.50482162	-0.289613446	0.783794032
2766253	-2.503597326	-0.299246575	0.7836549
2766273	-2.502537569	-0.308981019	0.783042049
2766293	-2.501619486	-0.318946172	0.782808536
2766313	-2.5001669	-0.328063833	0.782693844
2766333	-2.498997874	-0.336671286	0.782720657
2766353	-2.497809601	-0.346704964	0.782491188
2766373	-2.496646097	-0.356500602	0.782342339
2766393	-2.495164536	-0.365207446	0.782833119
2766413	-2.494003734	-0.37536575	0.782458694
2766433	-2.493332428	-0.385978955	0.782866096
2766453	-2.49249496	-0.396170547	0.782767047
2766473	-2.491557085	-0.406516031	0.78301612
2766493	-2.489246277	-0.415279289	0.782156387
2766513	-2.487446892	-0.42435188	0.782125528
2766533	-2.485932789	-0.433152017	0.781861766
2766553	-2.483932646	-0.441769589	0.781288904
2766573	-2.48247168	-0.450478638	0.781180603
2766593	-2.481103128	-0.459600008	0.781713749
2766613	-2.48008699	-0.469102745	0.781358322
2766633	-2.478783849	-0.478319662	0.781224161
2766653	-2.477308349	-0.48785358	0.781411522
2766673	-2.475689209	-0.496637512	0.78054187
2766693	-2.474214126	-0.506706838	0.780902893
2766713	-2.473126496	-0.516651966	0.782434707
2766733	-2.471811854	-0.526296803	0.782407105
2766753	-2.469862147	-0.535105512	0.781369062
2766773	-2.467750588	-0.543324901	0.781113178
2766793	-2.466192322	-0.552755768	0.781450012
2766813	-2.464543141	-0.562385311	0.781581295
2766833	-2.462596852	-0.570902351	0.781520537
2766853	-2.461028206	-0.57921786	0.78150089
2766873	-2.459063534	-0.588571534	0.781162698
2766893	-2.457055262	-0.597826588	0.7805435
2766913	-2.454634994	-0.607282574	0.780538273
2766933	-2.452574218	-0.617096119	0.780555528
2766953	-2.450849671	-0.626882653	0.780650299
2766973	-2.447997371	-0.635381086	0.780020996
2766993	-2.446190847	-0.644899583	0.780336246
2767013	-2.444380185	-0.654475927	0.780833395
2767033	-2.441856812	-0.663859017	0.780411308
2767053	-2.438877226	-0.673109403	0.779631326
2767073	-2.436852582	-0.68204052	0.779778704
2767093	-2.43520166	-0.691545655	0.780310761
2767113	-2.432605397	-0.700950217	0.780337966
2767133	-2.429949391	-0.710109878	0.780383908
2767153	-2.427464355	-0.719214341	0.781032108
2767173	-2.42483756	-0.72888417	0.780694182
2767193	-2.422023912	-0.737488963	0.779851853
2767213	-2.419459977	-0.746282192	0.779509605
2767233	-2.417691924	-0.755738522	0.779714618
2767253	-2.414852478	-0.765832291	0.780763176
2767273	-2.411247056	-0.773781222	0.77963432
2767293	-2.407930879	-0.782007899	0.779634206
2767313	-2.405333453	-0.790537415	0.780015008
2767333	-2.403187591	-0.800376625	0.779775848
2767353	-2.400484001	-0.80902799	0.779214743
2767373	-2.397411994	-0.817204759	0.778496866
2767393	-2.394214212	-0.826423667	0.779333263
2767413	-2.391223389	-0.834966542	0.779597137
2767433	-2.387260871	-0.843071605	0.779074323
2767453	-2.384242977	-0.850254854	0.777960209
2767473	-2.380588006	-0.859877664	0.779645706
2767493	-2.377538948	-0.868708905	0.779556695
2767513	-2.374649485	-0.87690774	0.779639232
2767533	-2.371271423	-0.884929093	0.778882286
2767553	-2.367485566	-0.893379212	0.779494805
2767573	-2.363261432	-0.900987707	0.778702116
2767593	-2.359224322	-0.909956155	0.779096834
2767613	-2.355298477	-0.917916905	0.779129555
2767633	-2.351974667	-0.925972445	0.778738436
2767653	-2.349266544	-0.933589036	0.779425225
2767673	-2.345809729	-0.941901324	0.779913466
2767693	-2.342297913	-0.949302933	0.778743729
2767713	-2.337883904	-0.957450658	0.778780873
2767733	-2.333869988	-0.966031695	0.778726731
2767753	-2.329745591	-0.974493559	0.779298258
2767773	-2.325582893	-0.98277025	0.778742324
2767793	-2.321975356	-0.990745333	0.77806097
2767813	-2.317865143	-0.998894382	0.778525009
2767833	-2.314186495	-1.007879449	0.77801616
2767853	-2.310482971	-1.016662629	0.777951004
2767873	-2.30657857	-1.024676959	0.777583808
2767893	-2.303019	-1.03254047	0.77770822
2767913	-2.299055633	-1.041324074	0.77759729
2767933	-2.294214685	-1.050094102	0.777162483
2767953	-2.289643368	-1.057892959	0.77701859
2767973	-2.285144144	-1.066166281	0.777756298
2767993	-2.28244435	-1.074054809	0.776970322
2768013	-2.277441452	-1.082030762	0.776624508
2768033	-2.272608083	-1.089856891	0.77678311
2768053	-2.267543313	-1.097732321	0.77711
2768073	-2.262783347	-1.105645206	0.777107522
2768093	-2.259290585	-1.113392276	0.777168831
2768113	-2.255166824	-1.120677391	0.776352367
2768133	-2.249428194	-1.12762416	0.77717279
2768153	-2.245655823	-1.13551242	0.777862861
2768173	-2.240970301	-1.143365601	0.777790104
2768193	-2.23375494	-1.149735258	0.77739112
2768213	-2.229239914	-1.157571304	0.776932392
2768233	-2.225645192	-1.16552901	0.776970531
2768253	-2.218949305	-1.172432201	0.777419965
2768273	-2.213289608	-1.180445147	0.777525671
2768293	-2.209108703	-1.187724427	0.777604111
2768313	-2.203969712	-1.19551849	0.777945618
2768333	-2.2006278	-1.204482142	0.777283189
2768353	-2.194310906	-1.211328031	0.776960492
2768373	-2.188792437	-1.217896377	0.777232756
2768393	-2.18387108	-1.223775311	0.777979008
2768413	-2.179211594	-1.230788292	0.778136417
2768433	-2.175228918	-1.238184649	0.778348202
2768453	-2.171041321	-1.246357529	0.778292198
2768473	-2.166523452	-1.254042359	0.777529631
2768493	-2.161202679	-1.261277481	0.778499644
2768513	-2.154888153	-1.268915848	0.777583988
2768533	-2.148457936	-1.275885555	0.777984792
2768553	-2.14529508	-1.284442268	0.777254962
2768573	-2.139769876	-1.292193955	0.779028766
2768593	-2.135454407	-1.29879245	0.776727798
2768613	-2.129655747	-1.305442024	0.776707997
2768633	-2.124640912	-1.31310297	0.776842867
2768653	-2.119366929	-1.321321906	0.77689316
2768673	-2.113414824	-1.32860116	0.776973507
2768693	-2.10638455	-1.33600721	0.777544423
2768713	-2.098350434	-1.342554199	0.778604084
2768733	-2.093274141	-1.350131391	0.777892165
2768753	-2.087527014	-1.357498722	0.777166256
2768773	-2.083424733	-1.365416719	0.776594791
2768793	-2.077833798	-1.372703771	0.77664428
2768813	-2.072125702	-1.380370735	0.776786934
2768833	-2.066047277	-1.387489114	0.77653535
2768853	-2.059689166	-1.394611242	0.776238935
2768873	-2.053947452	-1.401946512	0.775933221
2768893	-2.047998047	-1.409407135	0.776087067
2768913	-2.042648165	-1.41713241	0.775625467
2768933	-2.037563828	-1.423673591	0.775875732
2768953	-2.031856352	-1.430307783	0.77599977
2768973	-2.025367726	-1.437266968	0.775822266
2768993	-2.019283828	-1.444189762	0.775619256
2769013	-2.012996483	-1.451235199	0.775712654
2769033	-2.007471184	-1.458514986	0.775818966
2769053	-2.000826675	-1.465493027	0.775952469
2769073	-1.99517148	-1.473113015	0.774510915
2769093	-1.988519797	-1.479526934	0.775476218
2769113	-1.981952401	-1.486812858	0.775636032
2769133	-1.975472376	-1.49408942	0.775409618
2769153	-1.968964119	-1.500623686	0.774113855
2769173	-1.963160638	-1.508067016	0.773853354
2769193	-1.957544312	-1.51464737	0.77444249
2769213	-1.951917416	-1.521576617	0.774523316
2769233	-1.946081062	-1.527937256	0.774926058
2769253	-1.93934887	-1.534992432	0.774378321
2769273	-1.931355074	-1.542020364	0.774940049
2769293	-1.924226512	-1.548229262	0.77438575
2769313	-1.917665887	-1.554636144	0.774403546
2769333	-1.911117828	-1.561347076	0.774128448
2769353	-1.904375153	-1.568045044	0.773983681
2769373	-1.897872365	-1.574656745	0.773833317
2769393	-1.891265632	-1.581802426	0.775397081
2769413	-1.885218994	-1.589493111	0.776544941
2769433	-1.879007511	-1.596885556	0.776368064
2769453	-1.871870921	-1.602858685	0.774864193
2769473	-1.86566822	-1.60937472	0.774929651
2769493	-1.857842224	-1.616392548	0.774846848
2769513	-1.850226034	-1.622717557	0.772669494
2769533	-1.844023361	-1.629229432	0.771526573
2769553	-1.837608894	-1.635596586	0.771604255
2769573	-1.830177925	-1.643466514	0.772094933
2769593	-1.823001729	-1.649367635	0.772406775
2769613	-1.816303329	-1.656688034	0.774866722
2769633	-1.811501263	-1.662995627	0.775141619
2769653	-1.804800552	-1.669461533	0.77466037
2769673	-1.79791412	-1.676072746	0.775427134
2769693	-1.791864344	-1.682560224	0.774870121
2769713	-1.785027962	-1.689010391	0.774551414
2769733	-1.777988691	-1.695672249	0.774326247
2769753	-1.770778184	-1.702155747	0.774288226
2769773	-1.762526187	-1.708730354	0.771472474
2769793	-1.755675812	-1.715120239	0.771768005
2769813	-1.748723317	-1.72056632	0.77121107
2769833	-1.742657737	-1.725719935	0.769721762
2769853	-1.736156903	-1.731765747	0.770319569
2769873	-1.728495045	-1.739120735	0.770884141
2769893	-1.721185188	-1.744889519	0.770362843
2769913	-1.713203011	-1.750592087	0.769482182
2769933	-1.705322754	-1.756880393	0.769536438
2769953	-1.697752792	-1.76362381	0.769728752
2769973	-1.690665491	-1.768885082	0.76981143
2769993	-1.683437637	-1.774443561	0.770041181
2770013	-1.675959213	-1.780494972	0.770183419
2770033	-1.667899019	-1.78677753	0.769905371
2770053	-1.66100321	-1.792044233	0.769060587
2770073	-1.652510067	-1.797019948	0.769053154
2770093	-1.645063111	-1.803714081	0.769841126
2770113	-1.638099767	-1.809224042	0.769270957
2770133	-1.631318094	-1.814594447	0.768859357
2770153	-1.625020041	-1.819222204	0.769083607
2770173	-1.617220559	-1.825702364	0.769845739
2770193	-1.609849322	-1.83054327	0.769059247
2770213	-1.601773231	-1.835570915	0.768795063
2770233	-1.594100047	-1.841022188	0.76902077
2770253	-1.586448761	-1.847070267	0.76945665
2770273	-1.579193288	-1.852579001	0.768584656
2770293	-1.571999641	-1.858108327	0.767387405
2770313	-1.564974831	-1.862864258	0.768131386
2770333	-1.556817132	-1.868406501	0.768730616
2770353	-1.549291784	-1.873726857	0.768764006
2770373	-1.541720265	-1.878883222	0.768449872
2770393	-1.534691742	-1.884107849	0.768615066
2770413	-1.52722382	-1.888673217	0.768563918
2770433	-1.519198192	-1.893858736	0.76854593
2770453	-1.512788782	-1.899103494	0.767523183
2770473	-1.504988331	-1.903591294	0.768091266
2770493	-1.498138377	-1.908018052	0.76763995
2770513	-1.489946106	-1.912956162	0.767745998
2770533	-1.482005615	-1.918460428	0.76929964
2770553	-1.475265984	-1.922729973	0.769001544
2770573	-1.467271104	-1.927762479	0.768287817
2770593	-1.459495943	-1.932058723	0.76743973
2770613	-1.451829345	-1.935892014	0.767319744
2770633	-1.443671473	-1.940151719	0.768137099
2770653	-1.4365027	-1.944869191	0.768454245
2770673	-1.428877506	-1.94933616	0.768206331
2770693	-1.420488709	-1.953049286	0.767923783
2770713	-1.411792043	-1.956993006	0.7670284
2770733	-1.403618107	-1.960956442	0.768332667
2770753	-1.396335793	-1.965148509	0.768652548
2770773	-1.387866074	-1.969647899	0.767402304
2770793	-1.37992372	-1.972383739	0.767879542
2770813	-1.37198455	-1.976021035	0.767327728
2770833	-1.364314425	-1.980360114	0.766858244
2770853	-1.355441269	-1.983991348	0.767808746
2770873	-1.347634743	-1.987657173	0.767635243
2770893	-1.339931051	-1.991376703	0.768019542
2770913	-1.331979569	-1.994930801	0.768096309
2770933	-1.323033897	-1.998289368	0.767355682
2770953	-1.314926432	-2.001391479	0.767308635
2770973	-1.30635534	-2.005003159	0.767943191
2770993	-1.299414825	-2.00900647	0.767766922
2771013	-1.29060707	-2.013550638	0.767521003
2771033	-1.283013062	-2.017200712	0.767440182
2771053	-1.275726914	-2.020868954	0.767783386
2771073	-1.267198278	-2.024748492	0.768159452
2771093	-1.259440035	-2.028196045	0.768393195
2771113	-1.251356469	-2.032213661	0.768229073
2771133	-1.243272799	-2.035561588	0.768051962
2771153	-1.234578735	-2.039024338	0.76857431
2771173	-1.226505386	-2.042841761	0.768736091
2771193	-1.218386657	-2.046042816	0.767698929
2771213	-1.209851304	-2.049851979	0.768355537
2771233	-1.201767068	-2.053277631	0.768384231
2771253	-1.194638033	-2.057461483	0.767817386
2771273	-1.185064891	-2.060004926	0.768213562
2771293	-1.176852722	-2.06257367	0.767315674
2771313	-1.168479858	-2.065790636	0.767649543
2771333	-1.160324799	-2.068953461	0.768100907
2771353	-1.15133081	-2.072336699	0.767209401
2771373	-1.14301724	-2.075258603	0.767144563
2771393	-1.133936789	-2.07709655	0.766830369
2771413	-1.125225593	-2.079906967	0.76739682
2771433	-1.116448824	-2.082918529	0.76726882
2771453	-1.107644471	-2.086579254	0.76706672
2771473	-1.099697208	-2.089385139	0.768126063
2771493	-1.091291302	-2.092679773	0.768407887
2771513	-1.082119438	-2.095008179	0.768334346
2771533	-1.072092931	-2.096716955	0.767574689
2771553	-1.062989057	-2.098638916	0.766972186
2771573	-1.054780862	-2.101729851	0.767366649
2771593	-1.045462331	-2.104004208	0.767399852
2771613	-1.036193985	-2.10607425	0.767091697
2771633	-1.02760965	-2.108154389	0.767788047
2771653	-1.0193697	-2.110866333	0.767633464
2771673	-1.010157966	-2.113215001	0.767503785
2771693	-1.00144071	-2.114905029	0.767527839
2771713	-0.992397263	-2.116849151	0.767536899
2771733	-0.983407083	-2.118896872	0.767533135
2771753	-0.97474038	-2.122057862	0.766055024
2771773	-0.965165264	-2.124048325	0.766674313
2771793	-0.955168488	-2.126312432	0.767431346
2771813	-0.946410179	-2.128462234	0.767631173
2771833	-0.937140747	-2.130849838	0.767162102
2771853	-0.928414805	-2.132244466	0.76711204
2771873	-0.920068273	-2.134207634	0.767606456
2771893	-0.911328082	-2.136355957	0.766464769
2771913	-0.902508743	-2.137637924	0.766344838
2771933	-0.894198942	-2.138737319	0.767699115
2771953	-0.886914023	-2.140764864	0.767600288
2771973	-0.878372074	-2.142764771	0.767818455
2771993	-0.869460456	-2.144133721	0.767805254
2772013	-0.861151115	-2.144744034	0.767223381
2772033	-0.851407481	-2.145783505	0.7673363
2772053	-0.841417786	-2.147814453	0.769194229
2772073	-0.833014634	-2.14930391	0.767091423
2772093	-0.824321743	-2.150344144	0.767601698
2772113	-0.816070518	-2.151255692	0.768265
2772133	-0.806809669	-2.153231445	0.767558361
2772153	-0.798116089	-2.154091838	0.767977997
2772173	-0.789560773	-2.155373075	0.767651385
2772193	-0.780992798	-2.156165955	0.76780278
2772213	-0.772509489	-2.157424647	0.768711095
2772233	-0.763572422	-2.159196274	0.768484051
2772253	-0.754166181	-2.161311596	0.76811653
2772273	-0.745726029	-2.162085495	0.76892902
2772293	-0.735547373	-2.163203736	0.769366564
2772313	-0.726532936	-2.164085968	0.76950962
2772333	-0.717836261	-2.164197352	0.767991272
2772353	-0.708659561	-2.165377441	0.768154297
2772373	-0.700085969	-2.166474686	0.76858136
2772393	-0.690060842	-2.168195462	0.769773698
2772413	-0.681171764	-2.168576095	0.768809986
2772433	-0.670650779	-2.169344558	0.76957766
2772453	-0.661903869	-2.16970398	0.768852651
2772473	-0.652129455	-2.170782126	0.768291572
2772493	-0.642466935	-2.172017029	0.769698471
2772513	-0.633381743	-2.172648208	0.76874939
2772533	-0.623655468	-2.173703491	0.769076683
2772553	-0.614666364	-2.174015453	0.768346885
2772573	-0.606723472	-2.175256546	0.768154366
2772593	-0.595936445	-2.176589817	0.768502974
2772613	-0.58623243	-2.177743073	0.768187862
2772633	-0.577039088	-2.17842861	0.767928107
2772653	-0.567518815	-2.179438019	0.768295433
2772673	-0.557773102	-2.181309998	0.769505458
2772693	-0.548847083	-2.181754639	0.768566155
2772713	-0.539451545	-2.182190415	0.769838192
2772733	-0.530087822	-2.182727616	0.768742786
2772753	-0.521688354	-2.182527751	0.767953939
2772773	-0.512839168	-2.183989889	0.767551352
2772793	-0.502327514	-2.185526368	0.768392136
2772813	-0.492308794	-2.186466452	0.768530898
2772833	-0.482724995	-2.187781357	0.768099258
2772853	-0.474079676	-2.188879964	0.767675751
2772873	-0.463922512	-2.190597763	0.767922287
2772893	-0.454679952	-2.191461657	0.767973616
2772913	-0.445195059	-2.193132156	0.768705223
2772933	-0.436195298	-2.193841352	0.767523545
2772953	-0.427040741	-2.194577179	0.767876419
2772973	-0.41792168	-2.195982605	0.768372208
2772993	-0.407224691	-2.197108195	0.769599616
2773013	-0.398925743	-2.197789322	0.768131363
2773033	-0.388347469	-2.199143723	0.769197903
2773053	-0.379712438	-2.199956787	0.768277079
2773073	-0.370489033	-2.200187916	0.768258779
2773093	-0.361682839	-2.201540283	0.768845719
2773113	-0.351952414	-2.202313146	0.768729643
2773133	-0.342577366	-2.203099487	0.768154545
2773153	-0.33349969	-2.204820069	0.768135529
2773173	-0.322621516	-2.206477395	0.770460564
2773193	-0.31430834	-2.207074363	0.768870936
2773213	-0.304442772	-2.208072434	0.769391926
2773233	-0.294862471	-2.209654957	0.769088924
2773253	-0.284864589	-2.209971222	0.769605797
2773273	-0.276262434	-2.211690307	0.769298454
2773293	-0.266503041	-2.212746611	0.769223248
2773313	-0.256977722	-2.213902669	0.769066223
2773333	-0.247245371	-2.214571106	0.769508347
2773353	-0.236746596	-2.215682678	0.769317681
2773373	-0.227160216	-2.216578355	0.769118495
2773393	-0.218431815	-2.218240636	0.768559082
2773413	-0.208089928	-2.219183594	0.769158222
2773433	-0.198036208	-2.2199484	0.769316356
2773453	-0.187759123	-2.22056012	0.769205024
2773473	-0.177698131	-2.222523107	0.76902394
2773493	-0.168002857	-2.222999695	0.769161652
2773513	-0.158292043	-2.224706687	0.769857932
2773533	-0.148829651	-2.226562601	0.769449904
2773553	-0.139373307	-2.227153334	0.768850797
2773573	-0.128952798	-2.228304875	0.7684803
2773593	-0.118610544	-2.229271671	0.769218193
2773613	-0.108588091	-2.230478912	0.768743481
2773633	-0.098893164	-2.231706686	0.768342037
2773653	-0.088883064	-2.233311005	0.768878075
2773673	-0.079664958	-2.234826574	0.768567124
2773693	-0.070477875	-2.236117418	0.769358786
2773713	-0.060816139	-2.237604294	0.768851845
2773733	-0.05100157	-2.238449219	0.768701208
2773753	-0.041344397	-2.239467486	0.768591768
2773773	-0.030986063	-2.241424718	0.768352772
2773793	-0.021366871	-2.242854291	0.767931429
2773813	-0.010858191	-2.24352124	0.768105484
2773833	-0.001466243	-2.245338379	0.76786443
2773853	0.008450845	-2.246423768	0.767776413
2773873	0.016775882	-2.247481842	0.767249241
2773893	0.027066316	-2.248918592	0.767671865
2773913	0.035922966	-2.250168243	0.767651253
2773933	0.045864886	-2.251441162	0.767945271
2773953	0.054805574	-2.253096843	0.767721812
2773973	0.064736251	-2.254116455	0.767298957
2773993	0.074608807	-2.254981385	0.767884262
2774013	0.083899496	-2.2564375	0.767648448
2774033	0.093172629	-2.257143707	0.767551869
2774053	0.101642927	-2.257892049	0.767794108
2774073	0.110730255	-2.259809311	0.767652557
2774093	0.120302364	-2.260371467	0.768238665
2774113	0.129180836	-2.261308335	0.768123891
2774133	0.138867309	-2.262553338	0.768634579
2774153	0.147628907	-2.264246755	0.767617755
2774173	0.15739306	-2.265513198	0.76818889
2774193	0.166156643	-2.267203613	0.76770308
2774213	0.175606537	-2.268313002	0.76805542
2774233	0.184695913	-2.269695267	0.768803848
2774253	0.193326712	-2.270991972	0.76903558
2774273	0.201623239	-2.272758387	0.768915255
2774293	0.21034998	-2.273645874	0.769375931
2774313	0.219220034	-2.275364172	0.769237596
2774333	0.227577195	-2.276635484	0.770063616
2774353	0.236951115	-2.277326111	0.769219597
2774373	0.246481449	-2.277877182	0.768683285
2774393	0.256777114	-2.279924575	0.76934072
2774413	0.26670799	-2.279973518	0.769171401
2774433	0.275525489	-2.28048403	0.769586411
2774453	0.284736882	-2.281841949	0.769627106
2774473	0.293337335	-2.282917282	0.769359604
2774493	0.302960286	-2.284899673	0.769563574
2774513	0.313039488	-2.287222858	0.77007288
2774533	0.32318249	-2.287884613	0.769780834
2774553	0.333676214	-2.289124067	0.769184316
2774573	0.343057281	-2.290411621	0.769759661
2774593	0.352632599	-2.291302613	0.769251007
2774613	0.361658183	-2.293206859	0.76895873
2774633	0.371511593	-2.294708221	0.769615265
2774653	0.380210775	-2.296173218	0.769745931
2774673	0.390557566	-2.296625504	0.770140995
2774693	0.401425189	-2.296501005	0.772631394
2774713	0.410373424	-2.297200397	0.770728131
2774733	0.41956324	-2.299052289	0.770913449
2774753	0.429607567	-2.300853454	0.770569931
2774773	0.44012211	-2.301854693	0.769685841
2774793	0.449721978	-2.30284729	0.770145249
2774813	0.459029794	-2.304285444	0.76983238
2774833	0.46858898	-2.305502335	0.770710579
2774853	0.477577841	-2.306715942	0.770398295
2774873	0.487731	-2.308387321	0.769627072
2774893	0.496624977	-2.309557312	0.770205384
2774913	0.505964996	-2.31062174	0.769780823
2774933	0.515552466	-2.312212189	0.769921001
2774953	0.525264914	-2.313281983	0.770300174
2774973	0.535342312	-2.314083221	0.770435405
2774993	0.544602176	-2.315737175	0.770319853
2775013	0.553541673	-2.316627915	0.77013175
2775033	0.562255748	-2.317596277	0.770728142
2775053	0.571580902	-2.319072113	0.770329956
2775073	0.579944969	-2.320923279	0.772818047
2775093	0.589824571	-2.321312127	0.770725899
2775113	0.599578362	-2.322862218	0.770345298
2775133	0.609824146	-2.325017441	0.771455356
2775153	0.620006469	-2.32657666	0.772438197
2775173	0.629141684	-2.327497831	0.771078312
2775193	0.6375802	-2.328064209	0.770930481
2775213	0.646450292	-2.328253116	0.770493566
2775233	0.655586514	-2.329761185	0.770724766
2775253	0.666046742	-2.331094942	0.771447793
2775273	0.676393116	-2.331550339	0.77135297
2775293	0.686450533	-2.332855957	0.771907873
2775313	0.695867689	-2.334263184	0.771542263
2775333	0.704411369	-2.335727417	0.770867516
2775353	0.713367318	-2.33686554	0.771155854
2775373	0.721782566	-2.339724213	0.773542091
2775393	0.73251868	-2.339502197	0.771291597
2775413	0.742599663	-2.339920511	0.771297701
2775433	0.75240654	-2.341408005	0.772085125
2775453	0.762429487	-2.342227999	0.771083575
2775473	0.771648822	-2.343830911	0.771992299
2775493	0.78072815	-2.346203552	0.7717919
2775513	0.789233337	-2.348302519	0.770243268
2775533	0.799051079	-2.349311249	0.770701668
2775553	0.810668324	-2.34934296	0.77149287
2775573	0.818944568	-2.351530167	0.770188866
2775593	0.828242476	-2.353140639	0.770317959
2775613	0.837660034	-2.354230957	0.770425522
2775633	0.847319889	-2.355685202	0.770444631
2775653	0.856812584	-2.357059936	0.770762612
2775673	0.866247415	-2.358392923	0.770942113
2775693	0.87590004	-2.35930426	0.770590454
2775713	0.88581934	-2.360307574	0.770746356
2775733	0.895880935	-2.361738712	0.770743789
2775753	0.905174347	-2.362847351	0.770411194
2775773	0.914829076	-2.363718205	0.770482376
2775793	0.924003693	-2.36496228	0.770790237
2775813	0.932864254	-2.365847197	0.772121079
2775833	0.943374634	-2.36674562	0.770789005
2775853	0.953057411	-2.367912048	0.771052887
2775873	0.962087704	-2.369438577	0.770702906
2775893	0.971058044	-2.370348205	0.771388611
2775913	0.980510397	-2.371913947	0.771301366
2775933	0.989712161	-2.372526999	0.771393526
2775953	0.999776154	-2.37336325	0.770997093
2775973	1.008941349	-2.374246237	0.771801284
2775993	1.017519791	-2.374475525	0.771474747
2776013	1.026321034	-2.37487915	0.771344515
2776033	1.033643268	-2.375996711	0.771884723
2776053	1.043932679	-2.37700824	0.77206057
2776073	1.053744212	-2.3772473	0.771501522
2776093	1.062501312	-2.37782959	0.772015289
2776113	1.072842293	-2.378734203	0.772155338
2776133	1.081308615	-2.379230009	0.772899418
2776153	1.090802704	-2.37922818	0.772360222
2776173	1.100316823	-2.379805219	0.772539863
2776193	1.108996002	-2.380038025	0.773018128
2776213	1.118228624	-2.380017693	0.773030011
2776233	1.127277416	-2.380515079	0.772688649
2776253	1.136415878	-2.381070557	0.774139527
2776273	1.145977433	-2.381317841	0.773204723
2776293	1.155100801	-2.381466955	0.773470506
2776313	1.165064468	-2.381609188	0.773519621
2776333	1.174072416	-2.382106733	0.774029168
2776353	1.183838638	-2.381551727	0.773862633
2776373	1.192573889	-2.381689295	0.773144169
2776393	1.202158936	-2.381761597	0.773294877
2776413	1.211930162	-2.382348331	0.774275089
2776433	1.221880507	-2.382145422	0.774145562
2776453	1.231745834	-2.381557923	0.77389637
2776473	1.241585844	-2.382127613	0.774171358
2776493	1.251391571	-2.382158875	0.773725006
2776513	1.260760728	-2.382329863	0.773644309
2776533	1.269941902	-2.382612118	0.774270921
2776553	1.279966095	-2.383209656	0.774799629
2776573	1.289682481	-2.382877628	0.774631668
2776593	1.299540986	-2.382651123	0.774147186
2776613	1.309364315	-2.382383717	0.774358064
2776633	1.319108075	-2.382326933	0.774467077
2776653	1.328385589	-2.382076996	0.774322304
2776673	1.337303603	-2.381047866	0.773989735
2776693	1.346959991	-2.380962097	0.773956268
2776713	1.357221493	-2.380868049	0.774270734
2776733	1.366599121	-2.380263126	0.774170884
2776753	1.375276291	-2.379428161	0.774661934
2776773	1.384452809	-2.378795755	0.774905622
2776793	1.39319101	-2.377930665	0.775357789
2776813	1.402549568	-2.377017837	0.775169337
2776833	1.411654225	-2.375855311	0.774744912
2776853	1.421079987	-2.374894532	0.775541748
2776873	1.430261033	-2.373896408	0.775601235
2776893	1.439947962	-2.373248722	0.774890352
2776913	1.448614639	-2.372569264	0.775138356
2776933	1.458257752	-2.372275405	0.776022865
2776953	1.467278478	-2.371256779	0.77639227
2776973	1.476079503	-2.369747128	0.775851757
2776993	1.484768341	-2.368314758	0.775365403
2777013	1.493486335	-2.367480426	0.776126756
2777033	1.502968971	-2.366673538	0.775914665
2777053	1.511016149	-2.365594109	0.776113633
2777073	1.520114609	-2.364325348	0.776506416
2777093	1.529402244	-2.363243222	0.777128497
2777113	1.537970775	-2.361435432	0.777446942
2777133	1.546975141	-2.359102481	0.77659296
2777153	1.55607875	-2.357123352	0.77655175
2777173	1.565450123	-2.355895292	0.777367805
2777193	1.574297516	-2.354579224	0.777654389
2777213	1.583149091	-2.352426514	0.777367798
2777233	1.592178673	-2.350565125	0.776925793
2777253	1.600445887	-2.349167725	0.777400692
2777273	1.609662634	-2.348076775	0.777570172
2777293	1.618464722	-2.345955627	0.77727565
2777313	1.627534031	-2.343897325	0.776969577
2777333	1.636957112	-2.341795085	0.777120423
2777353	1.647053093	-2.339881075	0.777184265
2777373	1.656656014	-2.338001053	0.777509465
2777393	1.665438512	-2.335708998	0.777545747
2777413	1.674345078	-2.334018684	0.778273818
2777433	1.683012149	-2.332008301	0.778283304
2777453	1.692013931	-2.329675293	0.777537018
2777473	1.701482986	-2.327934021	0.777700383
2777493	1.709924934	-2.326224337	0.778165115
2777513	1.720119844	-2.324495821	0.778493843
2777533	1.728773415	-2.321866455	0.778869484
2777553	1.738138557	-2.31843513	0.778385706
2777573	1.747955648	-2.314441189	0.781198154
2777593	1.755387566	-2.314038833	0.77923463
2777613	1.764092285	-2.311434738	0.779299095
2777633	1.772180664	-2.308732498	0.779594292
2777653	1.781484002	-2.30632972	0.779517255
2777673	1.791325013	-2.303897858	0.779366504
2777693	1.799512897	-2.301778852	0.780591237
2777713	1.808444709	-2.298841179	0.779813922
2777733	1.816697316	-2.296074032	0.779866268
2777753	1.825565323	-2.293472168	0.780547196
2777773	1.835639312	-2.290277527	0.780004486
2777793	1.844313117	-2.286958956	0.779754843
2777813	1.853488123	-2.283716998	0.77991915
2777833	1.86263995	-2.281025247	0.780390395
2777853	1.87155516	-2.277505402	0.780470505
2777873	1.880510261	-2.274435174	0.779412748
2777893	1.888980011	-2.271196594	0.780002015
2777913	1.898939468	-2.268384119	0.78069206
2777933	1.908010765	-2.264670532	0.780484287
