2698193	8.102999687	3.585000038	8.80300045	5.919000149	1.572999954	4.949999809	5.382999897	6.164999962
2698213	8.123999596	3.548000097	8.791000366	5.951000214	1.626000047	4.916999817	5.40199995	6.164999962
2698233	8.147000313	3.60800004	8.826000214	5.951000214	1.605000019	4.97300005	5.455999851	6.124000072
2698253	8.152000427	3.604000092	8.81400013	5.941999912	1.565999985	4.885000229	5.323999882	6.163000107
2698273	8.130999565	3.594000101	8.765999794	5.968999863	1.621000051	4.901000023	5.455999851	6.190000057
2698293	8.149999619	3.585000038	8.781999588	5.968999863	1.59800005	4.967999935	5.374000072	6.222000122
2698313	8.121999741	3.569000006	8.805000305	5.973999977	1.628000021	4.875999928	5.403999805	6.157999992
2698333	8.059000015	3.642999887	8.862999916	5.989999771	1.644000053	4.94299984	5.392000198	6.232999802
2698353	8.154000282	3.641000032	8.807999611	5.954999924	1.606999993	4.94299984	5.394999981	6.198999882
2698373	8.140000343	3.60800004	8.784000397	6.020999908	1.713000059	4.895999908	5.362999916	6.230999947
2698393	8.086999893	3.578000069	8.800999641	6.046999931	1.669999957	4.877999783	5.406000137	6.264999866
2698413	8.081999779	3.60800004	8.819000244	6.048999786	1.726999998	4.861999989	5.328999996	6.205999851
2698433	8.031000137	3.65199995	8.80300045	6.059999943	1.715999961	4.84499979	5.326000214	6.236000061
2698453	8.039999962	3.609999895	8.819000244	6.051000118	1.70599997	4.820000172	5.379000187	6.181000233
2698473	8.100999832	3.566999912	8.845000267	6.026000023	1.738999963	4.855000019	5.323999882	6.281000137
2698493	8.072999954	3.592000008	8.875	6.039999962	1.702000022	4.84800005	5.350999832	6.335999966
2698513	8.065999985	3.60800004	8.848999977	6.105999947	1.746000051	4.866000175	5.342000008	6.296999931
2698533	8.053999901	3.644999981	8.81400013	6.080999851	1.786999941	4.764999866	5.284999847	6.264999866
2698553	8.05700016	3.609999895	8.848999977	6.087999821	1.697000027	4.774000168	5.298999786	6.309000015
2698573	8.039999962	3.60800004	8.807999611	6.063000202	1.708999991	4.743999958	5.296999931	6.300000191
2698593	8.045000076	3.631000042	8.916999817	6.098999977	1.758999944	4.695000172	5.354000092	6.362999916
2698613	8.053999901	3.654000044	8.944999695	6.048999786	1.75	4.764999866	5.303999901	6.295000076
2698633	7.988999844	3.641000032	8.904999733	6.135000229	1.784999967	4.714000225	5.294000149	6.295000076
2698653	8.015000343	3.612999916	8.899999619	6.163000107	1.754999995	4.709000111	5.284999847	6.300000191
2698673	8.012999535	3.631000042	8.840000153	6.107999802	1.777999997	4.757999897	5.236999989	6.328999996
2698693	7.959000111	3.664000034	8.852000237	6.098999977	1.792000055	4.709000111	5.276000023	6.362999916
2698713	7.960999966	3.665999889	8.899999619	6.190000057	1.789000034	4.671999931	5.218999863	6.328999996
2698733	7.993999958	3.627000093	8.937999725	6.149000168	1.832999945	4.659999847	5.271999836	6.293000221
2698753	8.008000374	3.644999981	8.965999603	6.131000042	1.800999999	4.656000137	5.263000011	6.335999966
2698773	7.993999958	3.673000097	8.963000298	6.151000023	1.792000055	4.69299984	5.252999783	6.34100008
2698793	8.012999535	3.674999952	8.944999695	6.198999882	1.815000057	4.651000023	5.235000134	6.349999905
2698813	8.001000404	3.688999891	8.982000351	6.171999931	1.838000059	4.666999817	5.191999912	6.375
2698833	7.992000103	3.681999922	8.92800045	6.160999775	1.796000004	4.617000103	5.211999893	6.352000237
2698853	7.993999958	3.664000034	8.949000359	6.205999851	1.847000003	4.565999985	5.179999828	6.400000095
2698873	7.985000134	3.703000069	8.963000298	6.181000233	1.847000003	4.618999958	5.151000023	6.386000156
2698893	7.947999954	3.654000044	8.961000443	6.212999821	1.868000031	4.577000141	5.186999798	6.386000156
2698913	7.952000141	3.704999924	8.958999634	6.202000141	1.891000032	4.56099987	5.130000114	6.407000065
2698933	7.960999966	3.650000095	8.93999958	6.239999771	1.911000013	4.553999901	5.179999828	6.427000046
2698953	7.964000225	3.690999985	8.968000412	6.203999996	1.893000007	4.59100008	5.162000179	6.440999985
2698973	7.954999924	3.707999945	8.954000473	6.205999851	1.940999985	4.577000141	5.151000023	6.520999908
2698993	7.888999939	3.756000042	8.982000351	6.254000187	1.919999957	4.565999985	5.107999802	6.46999979
2699013	7.887000084	3.704999924	8.979000092	6.254000187	1.899999976	4.563000202	5.096000195	6.464000225
2699033	7.887000084	3.700999975	8.984000206	6.264999866	1.896999955	4.570000172	5.111999989	6.452000141
2699053	7.887000084	3.737999916	9.034999847	6.293000221	1.93900001	4.56099987	5.09800005	6.520999908
2699073	7.96600008	3.744999886	9.076999664	6.269999981	1.955000043	4.563000202	5.09800005	6.543000221
2699093	7.945000172	3.714999914	9.031000137	6.27699995	1.944000006	4.526000023	5.086999893	6.512000084
2699113	7.907999992	3.719000101	8.958999634	6.327000141	1.978000045	4.548999786	5.079999924	6.543000221
2699133	7.907999992	3.727999926	9.046999931	6.376999855	1.968999982	4.502999783	5.032000065	6.495999813
2699153	7.899000168	3.753999949	8.982000351	6.296999931	1.98300004	4.56099987	5.118999958	6.572999954
2699173	7.887000084	3.760999918	9.039999962	6.386000156	2.030999899	4.495999813	5.026000023	6.532000065
2699193	7.913000107	3.749000072	9.034999847	6.354000092	1.978000045	4.474999905	5.078000069	6.546000004
2699213	7.899000168	3.752000093	9.027999878	6.375	1.985000014	4.500999928	5.03000021	6.559000015
2699233	7.873000145	3.782000065	9.062999725	6.342999935	2.015000105	4.495999813	5.059999943	6.53399992
2699253	7.894000053	3.74000001	9.062999725	6.342999935	2.022000074	4.502999783	5.037000179	6.574999809
2699273	7.921999931	3.767999887	9.046999931	6.40199995	2.029000044	4.514999866	5.002999783	6.589000225
2699293	7.856999874	3.744999886	9.102999687	6.434000015	2.026000023	4.47300005	5.005000114	6.572999954
2699313	7.888999939	3.767999887	9.083999634	6.372000217	2.030999899	4.454999924	5	6.613999844
2699333	7.913000107	3.753999949	9.112000465	6.434000015	2.053999901	4.480000019	4.988999844	6.625
2699353	7.856999874	3.828000069	9.093000412	6.440999985	2.00999999	4.414999962	5.002999783	6.623000145
2699373	7.849999905	3.792999983	9.104999542	6.388000011	2.055999994	4.392000198	4.96600008	6.637000084
2699393	7.873000145	3.812000036	9.090999603	6.43599987	2.055999994	4.425000191	5.002999783	6.623000145
2699413	7.791999817	3.789000034	9.116999626	6.447999954	2.088000059	4.418000221	5.013999939	6.620999813
2699433	7.861999989	3.772000074	9.197999954	6.488999844	2.105000019	4.407999992	4.933000088	6.644000053
2699453	7.887000084	3.786000013	9.12100029	6.467999935	2.105000019	4.368999958	4.953999996	6.664000034
2699473	7.789000034	3.825999975	9.163000107	6.477000237	2.108999968	4.389999866	4.926000118	6.68200016
2699493	7.823999882	3.772000074	9.151000023	6.481999874	2.068000078	4.361999989	4.96600008	6.717000008
2699513	7.855000019	3.786000013	9.177000046	6.480000019	2.078999996	4.394999981	4.907999992	6.665999889
2699533	7.84499979	3.763000011	9.175000191	6.493000031	2.154999971	4.381000042	4.97300005	6.703000069
2699553	7.877999783	3.798000097	9.149000168	6.467999935	2.130000114	4.329999924	4.933000088	6.708000183
2699573	7.794000149	3.805000067	9.184000015	6.525000095	2.153000116	4.34100008	4.97300005	6.725999832
2699593	7.736000061	3.844000101	9.171999931	6.537000179	2.115999937	4.327000141	4.895999908	6.742000103
2699613	7.769000053	3.862999916	9.18599987	6.589000225	2.13499999	4.324999809	4.94299984	6.738999844
2699633	7.758999825	3.782000065	9.213999748	6.550000191	2.130000114	4.30700016	4.856999874	6.732999802
2699653	7.763999939	3.828000069	9.19299984	6.546000004	2.210000038	4.353000164	4.882999897	6.704999924
2699673	7.796000004	3.848999977	9.251000404	6.620999813	2.183000088	4.353000164	4.916999817	6.769000053
2699693	7.827000141	3.805000067	9.258000374	6.584000111	2.260999918	4.34100008	4.856999874	6.802999973
2699713	7.813000202	3.795000076	9.232999802	6.513999939	2.161999941	4.324999809	4.861999989	6.796000004
2699733	7.78000021	3.851000071	9.234999657	6.578000069	2.190000057	4.269999981	4.835999966	6.808000088
2699753	7.796000004	3.890000105	9.211999893	6.611999989	2.256999969	4.271999836	4.873000145	6.757999897
2699773	7.763999939	3.845999956	9.230999947	6.620999813	2.266000032	4.249000072	4.822000027	6.855999947
2699793	7.78000021	3.819000006	9.210000038	6.613999844	2.256999969	4.264999866	4.84800005	6.823999882
2699813	7.791999817	3.812000036	9.223999977	6.603000164	2.243000031	4.206999779	4.842999935	6.767000198
2699833	7.78000021	3.838999987	9.272000313	6.652999878	2.210000038	4.250999928	4.849999905	6.784999847
2699853	7.784999847	3.882999897	9.267999649	6.631999969	2.256999969	4.18900013	4.813000202	6.875999928
2699873	7.765999794	3.904000044	9.258000374	6.738999844	2.298000097	4.15899992	4.822000027	6.850999832
2699893	7.789000034	3.874000072	9.248999596	6.679999828	2.23300004	4.18599987	4.750999928	6.842000008
2699913	7.755000114	3.911000013	9.286000252	6.672999859	2.259000063	4.111999989	4.802000046	6.861999989
2699933	7.722000122	3.881000042	9.213999748	6.701000214	2.28399992	4.146999836	4.788000107	6.868999958
2699953	7.705999851	3.875999928	9.293000221	6.686999798	2.309000015	4.122000217	4.802000046	6.921999931
2699973	7.717000008	3.859999895	9.362999916	6.738999844	2.275000095	4.125999928	4.750999928	6.896999836
2699993	7.679999828	3.885999918	9.38599968	6.691999912	2.279999971	4.138000011	4.781000137	6.933000088
2700013	7.690000057	3.905999899	9.347000122	6.745999813	2.329999924	4.089000225	4.741000175	6.885000229
2700033	7.679999828	3.973999977	9.30300045	6.696000099	2.322999954	4.096000195	4.795000076	6.901000023
2700053	7.672999859	3.911000013	9.343999863	6.72300005	2.322999954	4.56099987	4.736999989	6.901000023
2700073	7.686999798	3.934000015	9.312000275	6.776000023	2.305000067	4.079999924	4.731999874	6.867000103
2700093	7.683000088	3.934000015	9.336999893	6.769000053	2.382999897	4.024000168	4.695000172	6.940000057
2700113	7.690000057	3.90899992	9.321000099	6.787000179	2.352999926	4.031000137	4.730000019	6.909999847
2700133	7.671000004	3.890000105	9.350999832	6.774000168	2.348999977	4.040999889	4.717999935	6.941999912
2700153	7.664000034	3.967000008	9.317000389	6.784999847	2.374000072	4.014999866	4.681000233	6.923999786
2700173	7.65899992	3.980999947	9.305000305	6.808000088	2.342000008	4.059000015	4.72300005	6.958000183
2700193	7.636000156	3.976000071	9.31400013	6.794000149	2.352999926	4.565999985	4.664999962	6.979000092
2700213	7.657000065	3.923000097	9.333000183	6.861999989	2.397000074	3.996999979	4.670000076	6.986000061
2700233	7.614999771	3.924999952	9.347000122	6.860000134	2.407999992	4.006000042	4.646999836	7.008999825
2700253	7.664000034	3.934000015	9.347000122	6.853000164	2.371999979	4.054999828	4.71600008	6.979000092
2700273	7.650000095	3.977999926	9.402999878	6.861999989	2.443000078	3.980999947	4.642000198	7.019999981
2700293	7.690000057	3.99000001	9.37899971	6.916999817	2.407999992	4.050000191	4.721000195	7.028999805
2700313	7.677999973	3.954999924	9.411999702	6.885000229	2.436000109	4.014999866	4.627999783	7.004000187
2700333	7.65500021	4.018000126	9.395999908	6.882999897	2.444999933	3.98300004	4.684000015	6.986000061
2700353	7.624000072	3.992000103	9.397999763	6.907999992	2.420000076	3.996999979	4.613999844	7.03399992
2700373	7.638000011	3.970999956	9.458000183	6.907999992	2.424999952	3.98300004	4.632999897	7.085000038
2700393	7.633999825	3.934000015	9.472000122	6.874000072	2.459000111	3.927000046	4.592999935	7.09499979
2700413	7.643000126	4.004000187	9.543999672	6.955999851	2.526000023	3.984999895	4.596000195	7.052999973
2700433	7.631000042	4.000999928	9.465000153	6.945000172	2.486999989	3.967000008	4.574999809	7.032000065
2700453	7.657000065	4.052000046	9.463000298	6.972000122	2.50999999	3.944000006	4.556000233	7.052999973
2700473	7.643000126	4.006000042	9.395999908	6.958000183	2.476999998	4.013000011	4.581999779	7.090000153
2700493	7.631000042	4.021999836	9.418999672	6.982999802	2.482000113	3.915999889	4.579999924	7.136000156
2700513	7.629000187	4.03399992	9.430000305	6.992000103	2.562999964	3.851000071	4.548999786	7.083000183
2700533	7.629000187	4.059000015	9.432999611	6.979000092	2.523000002	3.885999918	4.565999985	7.112999916
2700553	7.605999947	4.047999859	9.472000122	6.989999771	2.539999962	3.844000101	4.56799984	7.100999832
2700573	7.550000191	4.028999805	9.493000031	6.994999886	2.562999964	3.845999956	4.546999931	7.090000153
2700593	7.598999977	4.078000069	9.493000031	7.02699995	2.532999992	3.802000046	4.563000202	7.119999886
2700613	7.607999802	4.06099987	9.541999817	7.001999855	2.611000061	3.825999975	4.480000019	7.104000092
2700633	7.565999985	4.096000195	9.486000061	7.032000065	2.549000025	3.815999985	4.538000107	7.169000149
2700653	7.547999859	4.074999809	9.468000412	7.011000156	2.559999943	4.888999939	4.488999844	7.208000183
2700673	7.612999916	4.089000225	9.5	7.021999836	2.58100009	4.861999989	4.526000023	7.198999882
2700693	7.571000099	4.096000195	9.493000031	7.15500021	2.535000086	4.923999786	4.485000134	7.150000095
2700713	7.518000126	4.078000069	9.482000351	7.100999832	2.569999933	4.334000111	4.507999897	7.169000149
2700733	7.535999775	4.019999981	9.520999908	7.080999851	2.604000092	4.285999775	4.493999958	7.210999966
2700753	7.568999767	4.024000168	9.604999542	7.080999851	2.598999977	4.260000229	4.452000141	7.252999783
2700773	7.579999924	4.072999954	9.579000473	7.133999825	2.595000029	4.334000111	4.486999989	7.191999912
2700793	7.571000099	4.135000229	9.586000443	7.119999886	2.611000061	4.327000141	4.481999874	7.255000114
2700813	7.583000183	4.124000072	9.527999878	7.118000031	2.644999981	4.774000168	4.44299984	7.25
2700833	7.590000153	4.131000042	9.534999847	7.112999916	2.665999889	4.281000137	4.445000172	7.262000084
2700853	7.598999977	4.160999775	9.649000168	7.145999908	2.690999985	4.218999863	4.449999809	7.272999763
2700873	7.590000153	4.138000011	9.651000023	7.176000118	2.687000036	4.203000069	4.414999962	7.303999901
2700893	7.568999767	4.105000019	9.626000404	7.114999771	2.671000004	4.218999863	4.401000023	7.263999939
2700913	7.531000137	4.118999958	9.651000023	7.25	2.673000097	4.678999901	4.410999775	7.248000145
2700933	7.507999897	4.149000168	9.590999603	7.222000122	2.743999958	4.706999779	4.421999931	7.267000198
2700953	7.506000042	4.209000111	9.590999603	7.122000217	2.786000013	4.221000195	4.401000023	7.294000149
2700973	7.492000103	4.149000168	9.593000412	7.227000237	2.727999926	4.71600008	4.410999775	7.324999809
2700993	7.500999928	4.15899992	9.616000175	7.205999851	2.723999977	4.170000076	4.31099987	7.287000179
2701013	7.518000126	4.22300005	9.612000465	7.201000214	2.753999949	4.199999809	4.428999901	7.339000225
2701033	7.52699995	4.218999863	9.687999725	7.287000179	2.773999929	3.680000067	4.343999863	7.320000172
2701053	7.528999805	4.163000107	9.647000313	7.217999935	2.707999945	4.710999966	4.421999931	7.327000141
2701073	7.528999805	4.160999775	9.630000114	7.234000206	2.746999979	4.684000015	4.382999897	7.315000057
2701093	7.513000011	4.19299984	9.69299984	7.248000145	2.792999983	4.681000233	4.368999958	7.356999874
2701113	7.480000019	4.239999771	9.677000046	7.324999809	2.802000046	4.18200016	4.360000134	7.335999966
2701133	7.447999954	4.263000011	9.697999954	7.298999786	2.802000046	4.657999992	4.368999958	7.320000172
2701153	7.44299984	4.260000229	9.69299984	7.277999878	2.796999931	4.703999996	4.346000195	7.389999866
2701173	7.468999863	4.18900013	9.684000015	7.272999763	2.811000109	4.606999874	4.401000023	7.406000137
2701193	7.449999809	4.209000111	9.699999809	7.296999931	2.861999989	4.559000015	4.31400013	7.421999931
2701213	7.489999771	4.209000111	9.670000076	7.296999931	2.825000048	4.606999874	4.361999989	7.46600008
2701233	7.440999985	4.293000221	9.741999626	7.277999878	2.84800005	4.605000019	4.31099987	7.403999805
2701253	7.461999893	4.243999958	9.744000435	7.301000118	2.907999992	4.59100008	4.339000225	7.43200016
2701273	7.480000019	4.260000229	9.739999771	7.380000114	2.815999985	4.103000164	4.30700016	7.43900013
2701293	7.461999893	4.288000107	9.734999657	7.334000111	2.832000017	4.500999928	4.289999962	7.43900013
2701313	7.459000111	4.27699995	9.798000336	7.355000019	2.937999964	4.011000156	4.27699995	7.471000195
2701333	7.478000164	4.256000042	9.809000015	7.322000027	2.95600009	3.461999893	4.260000229	7.447999954
2701353	7.449999809	4.263000011	9.748999596	7.327000141	2.882999897	3.969000101	4.296999931	7.456999779
2701373	7.396999836	4.218999863	9.753000259	7.370999813	2.858999968	3.973999977	4.257999897	7.459000111
2701393	7.414999962	4.267000198	9.765000343	7.380000114	2.911999941	3.969000101	4.303999901	7.485000134
2701413	7.355000019	4.269999981	9.755999565	7.471000195	2.921999931	4.035999775	4.218999863	7.464000225
2701433	7.363999844	4.281000137	9.690999985	7.394000053	2.95600009	4.454999924	4.267000198	7.538000107
2701453	7.399000168	4.263000011	9.829999924	7.385000229	2.986000061	4.46600008	4.225999832	7.507999897
2701473	7.387000084	4.281000137	9.784000397	7.425000191	2.993000031	4.452000141	4.203000069	7.504000187
2701493	7.366000175	4.31400013	9.779000282	7.406000137	3.006999969	4.471000195	4.230000019	7.53399992
2701513	7.355000019	4.250999928	9.786000252	7.413000107	2.964999914	4.427000046	4.184000015	7.518000126
2701533	7.366000175	4.360000134	9.786000252	7.471000195	3.035000086	4.478000164	4.245999813	7.543000221
2701553	7.399000168	4.31099987	9.838999748	7.454999924	3.078999996	4.449999809	4.197999954	7.552000046
