2698653	7.93599987	3.453000069	8.595999718	5.958000183	1.86500001	4.931000233	5.201000214	6.076000214
2698673	7.949999809	3.446000099	8.588999748	5.960000038	1.838000059	4.956999779	5.289999962	6.092000008
2698693	8.003000259	3.479000092	8.614999771	5.933000088	1.876999974	4.940000057	5.284999847	6.114999771
2698713	7.964000225	3.460000038	8.670000076	5.951000214	1.786999941	4.873000145	5.239999771	6.132999897
2698733	7.954999924	3.479000092	8.572999954	5.958000183	1.807999969	4.887000084	5.196000099	6.151000023
2698753	7.959000111	3.506000042	8.659000397	5.968999863	1.825999975	4.901000023	5.243999958	6.157999992
2698773	7.954999924	3.45600009	8.62899971	5.967000008	1.769000053	4.81799984	5.201000214	6.164999962
2698793	7.909999847	3.494999886	8.637999535	5.999000072	1.79400003	4.885000229	5.294000149	6.163000107
2698813	7.938000202	3.48300004	8.633000374	6.031000137	1.827999949	4.842999935	5.176000118	6.166999817
2698833	7.928999901	3.476000071	8.673000336	5.993999958	1.819000006	4.894000053	5.164999962	6.217000008
2698853	7.93599987	3.506000042	8.68200016	6.037000179	1.825999975	4.863999844	5.203000069	6.227000237
2698873	7.938000202	3.509000063	8.677000046	6.065000057	1.817000031	4.84100008	5.169000149	6.215000153
2698893	7.945000172	3.503999949	8.710000038	6.087999821	1.819000006	4.767000198	5.171000004	6.170000076
2698913	7.916999817	3.502000093	8.737999916	6.080999851	1.876999974	4.824999809	5.151000023	6.197000027
2698933	7.907999992	3.506000042	8.684000015	6.107999802	1.904000044	4.781000137	5.166999817	6.223999977
2698953	7.901000023	3.502000093	8.710000038	6.073999882	1.868000031	4.822000027	5.124000072	6.249000072
2698973	7.877999783	3.469000101	8.703000069	6.131000042	1.863000035	4.84800005	5.130000114	6.212999821
2698993	7.920000076	3.464999914	8.741999626	6.104000092	1.86500001	4.827000141	5.164999962	6.236000061
2699013	7.895999908	3.510999918	8.663000107	6.135000229	1.832999945	4.752999783	5.089000225	6.258999825
2699033	7.84100008	3.493000031	8.723999977	6.144999981	1.807999969	4.750999928	5.137000084	6.215000153
2699053	7.866000175	3.506000042	8.751999855	6.176000118	1.838000059	4.741000175	5.086999893	6.202000141
2699073	7.895999908	3.517999887	8.786999702	6.163000107	1.840000033	4.769000053	5.05700016	6.28399992
2699093	7.861999989	3.513000011	8.715000153	6.160999775	1.899999976	4.673999786	5.076000214	6.288000107
2699113	7.822000027	3.540999889	8.68900013	6.160999775	1.891000032	4.776000023	5.072999954	6.300000191
2699133	7.902999878	3.571000099	8.704999924	6.202000141	1.904000044	4.710999966	5.052999973	6.278999805
2699153	7.849999905	3.563999891	8.718999863	6.181000233	1.963999987	4.81799984	5.100999832	6.303999901
2699173	7.842999935	3.536000013	8.819000244	6.210999966	1.94599998	4.695000172	5.026000023	6.34100008
2699193	7.815000057	3.540999889	8.784000397	6.215000153	1.919999957	4.760000229	5.052999973	6.328999996
2699213	7.861999989	3.552999973	8.800999641	6.151000023	1.944000006	4.695000172	5.039000034	6.34100008
2699233	7.828999996	3.559999943	8.76099968	6.210999966	1.957000017	4.656000137	4.988999844	6.335999966
2699253	7.784999847	3.566999912	8.758999825	6.176000118	1.97300005	4.644000053	5.039000034	6.300000191
2699273	7.776000023	3.517999887	8.847000122	6.210999966	1.978000045	4.642000198	4.991000175	6.362999916
2699293	7.820000172	3.578000069	8.795999527	6.212999821	1.98300004	4.646999836	5.051000118	6.342999935
2699313	7.794000149	3.549999952	8.793999672	6.254000187	1.986999989	4.617000103	4.986999989	6.34499979
2699333	7.791999817	3.542999983	8.812000275	6.229000092	1.99000001	4.603000164	5.037000179	6.356999874
2699353	7.770999908	3.572999954	8.791000366	6.288000107	1.963999987	4.635000229	4.960999966	6.420000076
2699373	7.782999992	3.575999975	8.855999947	6.296999931	2.007999897	4.565999985	4.960999966	6.403999805
2699393	7.816999912	3.569000006	8.838000298	6.289999962	2.013000011	4.663000107	4.96600008	6.40899992
2699413	7.813000202	3.542999983	8.906999588	6.315000057	2.013000011	4.563000202	4.967999935	6.410999775
2699433	7.806000233	3.569000006	8.861000061	6.289999962	2.046999931	4.670000076	4.956999779	6.40199995
2699453	7.787000179	3.598999977	8.925999641	6.300000191	2.052000046	4.565999985	4.96600008	6.43200016
2699473	7.782999992	3.562000036	8.859000206	6.337999821	2.023999929	4.656000137	4.940000057	6.434000015
2699493	7.748000145	3.586999893	8.890999794	6.309000015	2.00999999	4.526000023	4.926000118	6.447999954
2699513	7.784999847	3.556999922	8.897999763	6.347000122	2.062999964	4.565999985	4.953999996	6.428999901
2699533	7.751999855	3.572999954	8.916999817	6.361000061	2.029000044	4.539999962	4.902999878	6.46999979
2699553	7.737999916	3.592000008	8.93500042	6.397999763	2.059000015	4.528999805	4.921999931	6.449999809
2699573	7.727000237	3.542999983	8.93500042	6.381999969	2.105000019	4.548999786	4.93599987	6.46600008
2699593	7.723999977	3.579999924	8.895999908	6.381999969	2.115999937	4.510000229	4.894000053	6.47300005
2699613	7.78000021	3.598999977	8.895999908	6.383999825	2.122999907	4.532999992	4.882999897	6.498000145
2699633	7.744999886	3.617000103	8.963000298	6.388000011	2.114000082	4.506000042	4.887000084	6.515999794
2699653	7.734000206	3.642999887	8.968000412	6.393000126	2.095000029	4.488999844	4.868999958	6.440999985
2699673	7.703000069	3.638000011	8.979000092	6.368000031	2.125	4.478000164	4.892000198	6.501999855
2699693	7.701000214	3.619999886	9.039999962	6.440999985	2.115999937	4.447999954	4.834000111	6.56799984
2699713	7.717000008	3.641000032	9.005000114	6.410999775	2.145999908	4.493999958	4.849999905	6.53399992
2699733	7.698999882	3.594000101	9.012000084	6.43900013	2.151000023	4.449999809	4.887000084	6.559000015
2699753	7.686999798	3.609999895	8.93999958	6.452000141	2.130000114	4.531000137	4.81799984	6.578000069
2699773	7.730999947	3.621999979	8.979000092	6.47300005	2.180999994	4.471000195	4.820000172	6.559000015
2699793	7.763999939	3.647000074	9.039999962	6.5	2.203999996	4.526000023	4.828999996	6.589000225
2699813	7.717000008	3.638000011	8.99600029	6.486000061	2.221999884	4.456999779	4.802000046	6.56400013
2699833	7.729000092	3.657000065	8.979000092	6.43599987	2.207999945	4.413000107	4.791999817	6.589000225
2699853	7.690000057	3.667999983	8.979000092	6.508999825	2.203999996	4.374000072	4.796999931	6.616000175
2699873	7.705999851	3.680000067	8.963000298	6.5	2.226999998	4.389999866	4.808000088	6.625
2699893	7.708000183	3.673000097	8.977000237	6.498000145	2.23300004	4.396999836	4.835999966	6.605000019
2699913	7.662000179	3.696000099	8.968000412	6.552999973	2.246999979	4.406000137	4.752999783	6.631999969
2699933	7.734000206	3.673000097	9.017000198	6.56799984	2.237999916	4.382999897	4.755000114	6.669000149
2699953	7.723999977	3.664000034	9.045000076	6.547999859	2.190000057	4.382999897	4.697000027	6.652999878
2699973	7.65899992	3.638000011	8.99600029	6.539000034	2.197000027	4.350999832	4.770999908	6.606999874
2699993	7.626999855	3.665999889	8.930999756	6.515999794	2.25	4.320000172	4.71600008	6.631999969
2700013	7.697000027	3.680000067	9.019000053	6.53399992	2.266000032	4.331999779	4.776000023	6.631999969
2700033	7.679999828	3.711999893	9.081999779	6.53000021	2.275000095	4.324999809	4.774000168	6.671000004
2700053	7.622000217	3.687000036	9.038000107	6.554999828	2.315999985	4.336999893	4.697000027	6.721000195
2700073	7.617000103	3.667999983	9.012000084	6.56400013	2.332000017	4.300000191	4.743999958	6.693999767
2700093	7.640999794	3.700999975	9.133000374	6.606999874	2.319000006	4.300000191	4.68599987	6.697999954
2700113	7.664000034	3.684000015	9.069999695	6.610000134	2.305000067	4.324999809	4.695000172	6.657000065
2700133	7.624000072	3.700999975	9.11400032	6.620999813	2.359999895	4.282999992	4.717999935	6.736999989
2700153	7.638000011	3.710000038	9.074999809	6.65500021	2.355000019	4.267000198	4.699999809	6.725999832
2700173	7.643000126	3.697999954	9.161000252	6.662000179	2.361999989	4.263000011	4.69299984	6.774000168
2700193	7.605999947	3.74000001	9.112000465	6.691999912	2.352999926	4.278999805	4.706999779	6.784999847
2700213	7.612999916	3.742000103	9.104999542	6.684999943	2.38499999	4.239999771	4.656000137	6.78000021
2700233	7.607999802	3.711999893	9.053999901	6.693999767	2.401000023	4.289999962	4.613999844	6.784999847
2700253	7.631000042	3.742000103	9.11400032	6.691999912	2.36500001	4.249000072	4.632999897	6.770999908
2700273	7.622000217	3.753999949	9.088999748	6.659999847	2.359999895	4.206999779	4.611999989	6.815000057
2700293	7.607999802	3.746999979	9.069999695	6.728000164	2.378000021	4.184000015	4.639999866	6.774000168
2700313	7.612999916	3.757999897	9.100000381	6.710000038	2.388000011	4.184000015	4.610000134	6.796000004
2700333	7.583000183	3.707999945	9.145000458	6.691999912	2.35800004	4.18900013	4.617000103	6.774000168
2700353	7.604000092	3.714999914	9.119000435	6.718999863	2.430999994	4.211999893	4.559000015	6.789999962
2700373	7.528999805	3.752000093	9.137999535	6.669000149	2.427000046	4.236999989	4.592999935	6.816999912
2700393	7.586999893	3.760999918	9.116999626	6.704999924	2.424999952	4.171999931	4.581999779	6.789999962
2700413	7.565999985	3.756000042	9.175000191	6.732999802	2.437999964	4.197999954	4.577000141	6.826000214
2700433	7.507999897	3.742000103	9.211999893	6.760000229	2.378000021	4.153999805	4.603000164	6.815000057
2700453	7.579999924	3.742000103	9.164999962	6.763999939	2.467999935	4.225999832	4.532999992	6.855999947
2700473	7.600999832	3.752000093	9.107000351	6.784999847	2.451999903	4.163000107	4.553999901	6.868999958
2700493	7.571000099	3.772000074	9.18900013	6.809999943	2.451999903	4.117000103	4.570000172	6.928999901
2700513	7.561999798	3.753999949	9.284000397	6.777999878	2.506999969	4.135000229	4.531000137	6.882999897
2700533	7.554999828	3.763000011	9.262999535	6.828000069	2.535000086	4.117000103	4.532999992	6.896999836
2700553	7.550000191	3.813999891	9.239999771	6.811999798	2.482000113	4.135000229	4.606999874	6.913000107
2700573	7.55700016	3.809000015	9.230999947	6.801000118	2.51699996	4.081999779	4.493999958	6.882999897
2700593	7.531000137	3.782000065	9.241999626	6.801000118	2.493999958	4.110000134	4.481999874	6.913000107
2700613	7.471000195	3.792999983	9.206999779	6.860000134	2.506999969	4.114999771	4.46600008	6.916999817
2700633	7.568999767	3.792999983	9.246999741	6.894000053	2.565000057	4.105000019	4.514999866	6.979000092
2700653	7.46600008	3.806999922	9.25399971	6.850999832	2.575999975	4.011000156	4.488999844	6.923999786
2700673	7.461999893	3.832000017	9.26099968	6.892000198	2.535000086	4.024000168	4.468999863	6.982999802
2700693	7.554999828	3.821000099	9.241999626	6.906000137	2.539999962	4.085000038	4.495999813	6.986000061
2700713	7.559000015	3.838999987	9.244000435	6.867000103	2.519000053	3.980999947	4.44299984	6.945000172
2700733	7.47300005	3.809000015	9.274999619	6.916999817	2.546000004	4.031000137	4.459000111	6.948999882
2700753	7.468999863	3.874000072	9.270000458	6.916999817	2.588000059	4.004000187	4.434000015	6.928999901
2700773	7.478000164	3.862999916	9.255999565	6.928999901	2.601999998	4.011000156	4.461999893	6.926000118
2700793	7.47300005	3.878999949	9.371999741	6.96999979	2.648000002	3.953000069	4.454999924	6.919000149
2700813	7.459000111	3.852999926	9.340000153	6.962999821	2.65899992	3.980999947	4.370999813	6.948999882
2700833	7.46600008	3.842000008	9.305000305	6.973999977	2.644999981	3.996999979	4.468999863	6.989999771
2700853	7.480000019	3.85800004	9.272000313	6.947000027	2.619999886	3.969000101	4.414999962	7.032000065
2700873	7.434000015	3.874000072	9.368000031	6.979000092	2.657000065	3.999000072	4.403999805	7.039000034
2700893	7.464000225	3.832000017	9.342000008	6.989999771	2.604000092	3.944000006	4.428999901	7.025000095
2700913	7.464000225	3.888000011	9.369999886	7.004000187	2.684999943	3.977999926	4.388000011	7.061999798
2700933	7.504000187	3.913000107	9.31000042	7.015999794	2.694000006	3.973999977	4.385000229	7.054999828
2700953	7.410999775	3.828000069	9.354000092	7.050000191	2.697999954	3.946000099	4.413000107	7.073999882
2700973	7.445000172	3.881000042	9.342000008	7.02699995	2.688999891	3.961999893	4.389999866	7.083000183
2700993	7.459000111	3.897000074	9.390999794	7.05700016	2.694000006	3.878999949	4.392000198	7.092000008
2701013	7.464000225	3.867000103	9.354000092	7.05700016	2.687000036	3.917999983	4.339000225	7.171000004
2701033	7.493999958	3.90899992	9.395999908	7.021999836	2.753999949	3.923000097	4.336999893	7.147999763
2701053	7.475999832	3.904000044	9.355999947	7.080999851	2.719000101	3.923000097	4.327000141	7.152999878
2701073	7.478000164	3.913000107	9.397999763	7.050000191	2.713999987	3.920000076	4.293000221	7.152999878
2701093	7.47300005	3.960000038	9.348999977	7.122000217	2.688999891	3.944000006	4.331999779	7.098999977
2701113	7.440999985	3.930000067	9.477000237	7.100999832	2.730999947	3.897000074	4.31799984	7.150000095
2701133	7.428999901	3.930000067	9.392999649	7.159999847	2.76699996	3.923000097	4.31400013	7.140999794
2701153	7.440999985	3.944000006	9.375	7.147999763	2.756000042	3.882999897	4.327000141	7.166999817
2701173	7.425000191	3.957000017	9.357999802	7.143000126	2.757999897	3.905999899	4.34800005	7.159999847
2701193	7.396999836	3.931999922	9.411999702	7.164000034	2.743999958	3.867000103	4.302000046	7.215000153
2701213	7.420000076	3.980999947	9.468000412	7.131999969	2.756000042	3.892999887	4.31099987	7.234000206
2701233	7.366000175	3.950000048	9.451000214	7.190000057	2.806999922	3.842000008	4.285999775	7.248000145
2701253	7.392000198	3.986999989	9.5	7.150000095	2.76699996	3.852999926	4.260000229	7.162000179
2701273	7.389999866	3.98300004	9.413999557	7.203999996	2.746999979	3.795000076	4.274000168	7.205999851
2701293	7.380000114	3.957000017	9.461000443	7.190000057	2.835999966	3.835000038	4.278999805	7.191999912
2701313	7.389999866	3.999000072	9.470000267	7.191999912	2.799999952	3.828000069	4.269999981	7.255000114
2701333	7.328999996	4.035999775	9.515999794	7.236000061	2.760999918	3.842000008	4.243999958	7.269000053
2701353	7.377999783	3.993999958	9.494999886	7.245999813	2.838999987	3.805000067	4.211999893	7.231999874
2701373	7.385000229	4.06099987	9.498000145	7.272999763	2.772000074	3.809000015	4.21600008	7.236000061
2701393	7.331999779	4.06400013	9.472000122	7.241000175	2.829999924	3.77699995	4.170000076	7.256999969
2701413	7.368999958	4.013000011	9.470000267	7.282999992	2.819999933	3.798000097	4.196000099	7.260000229
2701433	7.394000053	4.02699995	9.468000412	7.296999931	2.819999933	3.734999895	4.257999897	7.28000021
2701453	7.359000206	4.054999828	9.501999855	7.31099987	2.855000019	3.765000105	4.177000046	7.320000172
2701473	7.361999989	4.045000076	9.505000114	7.277999878	2.829999924	3.704999924	4.196000099	7.303999901
2701493	7.308000088	4.100999832	9.539999962	7.31799984	2.871000051	3.77699995	4.177000046	7.31799984
2701513	7.31799984	4.079999924	9.458000183	7.308000088	2.815999985	3.703000069	4.18200016	7.294000149
2701533	7.31799984	4.06099987	9.513999939	7.335999966	2.937999964	3.727999926	4.211999893	7.334000111
2701553	7.322000027	4.085000038	9.555999756	7.377999783	2.928999901	3.673000097	4.146999836	7.303999901
2701573	7.31099987	4.018000126	9.590999603	7.328999996	2.901000023	3.661000013	4.153999805	7.349999905
2701593	7.346000195	4.054999828	9.5	7.328999996	2.970000029	3.697999954	4.178999901	7.366000175
2701613	7.31799984	4.078000069	9.548999786	7.327000141	2.937999964	3.638000011	4.114999771	7.349999905
2701633	7.320000172	4.072999954	9.602000237	7.359000206	2.89199996	3.619999886	4.178999901	7.327000141
2701653	7.269000053	4.100999832	9.633000374	7.394000053	2.914999962	3.674999952	4.171999931	7.34800005
2701673	7.243000031	4.114999771	9.651000023	7.394000053	2.903000116	3.654000044	4.081999779	7.361999989
2701693	7.25	4.06400013	9.644000053	7.428999901	2.993000031	3.684000015	4.131000042	7.44299984
2701713	7.260000229	4.079999924	9.576999664	7.406000137	2.990999937	3.601000071	4.129000187	7.380000114
2701733	7.252999783	4.052000046	9.604999542	7.387000084	2.941999912	3.628999949	4.110000134	7.387000084
2701753	7.222000122	4.105000019	9.666999817	7.43900013	3.020999908	3.612999916	4.160999775	7.418000221
2701773	7.234000206	4.096000195	9.640000343	7.420000076	2.970000029	3.707999945	4.06799984	7.434000015
2701793	7.193999767	4.096000195	9.626000404	7.414999962	2.963000059	3.634000063	4.071000099	7.454999924
2701813	7.243000031	4.114999771	9.642000198	7.454999924	2.933000088	3.619999886	4.081999779	7.399000168
2701833	7.193999767	4.09800005	9.684000015	7.449999809	2.986000061	3.596999884	4.06400013	7.427000046
2701853	7.215000153	4.15899992	9.628000259	7.447999954	2.993000031	3.644999981	4.038000107	7.475999832
2701873	7.227000237	4.078000069	9.583999634	7.452000141	2.983999968	3.609999895	4.092000008	7.445000172
2701893	7.227000237	4.09800005	9.630000114	7.480000019	3.017999887	3.650000095	4.038000107	7.445000172
2701913	7.181000233	4.081999779	9.649000168	7.478000164	3.035000086	3.609999895	4.038000107	7.401000023
2701933	7.205999851	4.107999802	9.670000076	7.525000095	3.013999939	3.634000063	4.040999889	7.46600008
