2717173	-2.523493595	1.540926585	0.80315136
2717193	-2.523596222	1.530374832	0.803601044
2717213	-2.523775707	1.51962999	0.803248772
2717233	-2.523861443	1.509784604	0.803443736
2717253	-2.524701965	1.500184631	0.802724411
2717273	-2.525334774	1.490778069	0.802622005
2717293	-2.527105483	1.481478953	0.801844604
2717313	-2.527060882	1.471791992	0.802528484
2717333	-2.527454604	1.461928775	0.802595965
2717353	-2.528658814	1.451991242	0.802760498
2717373	-2.529573429	1.442871266	0.802595836
2717393	-2.529414206	1.433980124	0.802287382
2717413	-2.530908661	1.424196426	0.802543506
2717433	-2.53173561	1.414175731	0.801861486
2717453	-2.53164325	1.404062561	0.802997361
2717473	-2.532884406	1.395688441	0.801680481
2717493	-2.534073365	1.386402756	0.801411491
2717513	-2.534859447	1.376799274	0.801825077
2717533	-2.536125144	1.367995497	0.801660325
2717553	-2.537496644	1.358495636	0.801493515
2717573	-2.537646326	1.348665585	0.801801098
2717593	-2.539334992	1.339454422	0.801225281
2717613	-2.540677978	1.329043464	0.800447097
2717633	-2.541641286	1.319282908	0.800177447
2717653	-2.54255896	1.309401489	0.800226242
2717673	-2.544137064	1.29951918	0.799776572
2717693	-2.545068517	1.289633495	0.799050555
2717713	-2.545512589	1.280213295	0.799098697
2717733	-2.545998909	1.26982949	0.799339118
2717753	-2.546802979	1.259673828	0.798883332
2717773	-2.548160041	1.250168931	0.798722441
2717793	-2.549094855	1.240528758	0.799034248
2717813	-2.549877151	1.231152504	0.798529312
2717833	-2.550261704	1.221109921	0.798794556
2717853	-2.55097992	1.210562653	0.798454025
2717873	-2.551980469	1.201351125	0.798211063
2717893	-2.552231373	1.19296987	0.798820258
2717913	-2.553474426	1.184199776	0.799192131
2717933	-2.554368393	1.175469547	0.799422137
2717953	-2.555458582	1.166941399	0.799157015
2717973	-2.556792923	1.157546966	0.798318348
2717993	-2.556968048	1.147682602	0.799648002
2718013	-2.557981101	1.138049869	0.799973981
2718033	-2.5593098	1.128915498	0.799021477
2718053	-2.560453797	1.120143952	0.799367325
2718073	-2.561001221	1.111663398	0.799572977
2718093	-2.562538704	1.102268274	0.799760986
2718113	-2.563131866	1.092535072	0.799887386
2718133	-2.563310963	1.082643562	0.799894287
2718153	-2.564604432	1.072875458	0.799369355
2718173	-2.564994342	1.063479794	0.799827026
2718193	-2.566019818	1.054045467	0.799197689
2718213	-2.567040878	1.044625618	0.799312084
2718233	-2.567621166	1.034977697	0.799371589
2718253	-2.567838307	1.025572136	0.799909675
2718273	-2.568251048	1.015717992	0.79937025
2718293	-2.569191162	1.00580542	0.799000541
2718313	-2.569458237	0.995355644	0.798976394
2718333	-2.57015523	0.985017736	0.799192146
2718353	-2.570583802	0.97430362	0.798797256
2718373	-2.57089769	0.963988661	0.797626985
2718393	-2.571129107	0.9538831	0.797466352
2718413	-2.571603943	0.9436628	0.797505738
2718433	-2.57176067	0.932672144	0.797020041
2718453	-2.571617432	0.922233124	0.796577026
2718473	-2.571408763	0.911626986	0.796923649
2718493	-2.57169104	0.900939316	0.796249619
2718513	-2.571311523	0.890595316	0.796400777
2718533	-2.571997559	0.88085022	0.795807739
2718553	-2.572659323	0.870902742	0.795839094
2718573	-2.572335083	0.860531662	0.795392563
2718593	-2.57236275	0.850358154	0.794921717
2718613	-2.571519684	0.839689914	0.795310242
2718633	-2.571963493	0.828860721	0.795162795
2718653	-2.570968567	0.818377533	0.794506974
2718673	-2.570409251	0.808709692	0.794623471
2718693	-2.569632507	0.798871377	0.79483664
2718713	-2.569219324	0.788343869	0.794171756
2718733	-2.568950583	0.77894029	0.793983323
2718753	-2.569187805	0.768986649	0.794059845
2718773	-2.568694192	0.759279915	0.794331015
2718793	-2.568663514	0.749224243	0.794155068
2718813	-2.567531566	0.739285713	0.794707171
2718833	-2.566420913	0.729595129	0.794212061
2718853	-2.565569397	0.71963594	0.794070587
2718873	-2.564027976	0.709907424	0.793487775
2718893	-2.563175476	0.700355064	0.793761917
2718913	-2.56236937	0.690329776	0.793882723
2718933	-2.561687658	0.681154936	0.793576768
2718953	-2.56112555	0.672085571	0.793653977
2718973	-2.56069132	0.662743488	0.793711365
2718993	-2.560045685	0.653600945	0.794278847
2719013	-2.559197438	0.643565154	0.793976587
2719033	-2.557804127	0.634173253	0.793958503
2719053	-2.557669006	0.624211869	0.7936884
2719073	-2.557689683	0.6150251	0.793151981
2719093	-2.558140259	0.605560776	0.793551514
2719113	-2.557919476	0.59614116	0.793161826
2719133	-2.55800843	0.586776102	0.793031534
2719153	-2.5578172	0.577510742	0.793083252
2719173	-2.558056497	0.568334207	0.79323025
2719193	-2.55863559	0.558317322	0.793384483
2719213	-2.558416532	0.548805111	0.793286409
2719233	-2.557978415	0.539862308	0.793450996
2719253	-2.558014465	0.530157089	0.792908646
2719273	-2.557532457	0.520497077	0.793391178
2719293	-2.556850701	0.511207709	0.793452403
2719313	-2.557437805	0.501770069	0.793127567
2719333	-2.557542136	0.49243316	0.79245572
2719353	-2.557301575	0.482616974	0.792491837
2719373	-2.557597843	0.472863055	0.792366965
2719393	-2.557072785	0.463038398	0.792443253
2719413	-2.557145838	0.453571614	0.792799493
2719433	-2.557414335	0.444062401	0.792940092
2719453	-2.557183716	0.434215516	0.792289948
2719473	-2.556526266	0.425012245	0.792530762
2719493	-2.557217438	0.41530912	0.792223274
2719513	-2.556938548	0.404969238	0.792007619
2719533	-2.556698874	0.395196623	0.792194964
2719553	-2.557055786	0.385714111	0.791986481
2719573	-2.556992503	0.376033121	0.792226451
2719593	-2.556746064	0.366905353	0.791978882
2719613	-2.557017779	0.357351383	0.791947072
2719633	-2.557325755	0.34798635	0.792083036
2719653	-2.557202148	0.338475357	0.791359116
2719673	-2.556998032	0.328787414	0.791508233
2719693	-2.557001091	0.318674167	0.791513137
2719713	-2.556516495	0.308803551	0.79148761
2719733	-2.556946462	0.298870644	0.790723898
2719753	-2.556658325	0.289062409	0.791071076
2719773	-2.556441492	0.279404866	0.790642406
2719793	-2.556026428	0.270681961	0.791266938
2719813	-2.556567426	0.260526048	0.790813573
2719833	-2.556369098	0.250774239	0.791152225
2719853	-2.555700745	0.24064402	0.791373337
2719873	-2.555792567	0.230723617	0.790211814
2719893	-2.55545401	0.221303139	0.790133087
2719913	-2.555384995	0.211524483	0.790537163
2719933	-2.556271729	0.20231288	0.790373047
2719953	-2.555932374	0.192107761	0.790082642
2719973	-2.555043788	0.181960512	0.789862822
2719993	-2.55519632	0.172014084	0.789361367
2720013	-2.554227036	0.161553297	0.789075037
2720033	-2.553877729	0.151855263	0.788882367
2720053	-2.553971619	0.141533398	0.788710251
2720073	-2.554094253	0.13209008	0.788723737
2720093	-2.554289521	0.122394942	0.788934013
2720113	-2.554348302	0.112357619	0.788482307
2720133	-2.554560834	0.102853263	0.788626508
2720153	-2.554549377	0.092462982	0.788543503
2720173	-2.554627284	0.082384275	0.788285117
2720193	-2.553857361	0.072725566	0.788267975
2720213	-2.553798297	0.062708956	0.787992651
2720233	-2.553780862	0.053160009	0.787809685
2720253	-2.553451843	0.043078353	0.787739945
2720273	-2.553372386	0.033554175	0.787443414
2720293	-2.554237458	0.023420664	0.787139443
2720313	-2.55383397	0.013425679	0.7871799
2720333	-2.554197596	0.00365529	0.786989592
2720353	-2.554451416	-0.00677833	0.786741272
2720373	-2.554019632	-0.016710057	0.786718108
2720393	-2.553808594	-0.025769788	0.786522567
2720413	-2.554275663	-0.035710571	0.786504024
2720433	-2.554566981	-0.045428161	0.78601058
2720453	-2.554229615	-0.055155428	0.78648761
2720473	-2.554451143	-0.065301715	0.785654709
2720493	-2.55468634	-0.075344682	0.785171997
2720513	-2.554028076	-0.085035469	0.785477783
2720533	-2.553786377	-0.094933121	0.785558136
2720553	-2.553134895	-0.104959881	0.785211422
2720573	-2.552590668	-0.114608853	0.78495644
2720593	-2.552739415	-0.124037736	0.784976821
2720613	-2.551694992	-0.133733811	0.784640243
2720633	-2.550159064	-0.144545391	0.783650556
2720653	-2.548175379	-0.155517286	0.782922414
2720673	-2.545715469	-0.167704811	0.781869457
2720693	-2.542652923	-0.180446047	0.780246734
2720713	-2.538657126	-0.19420927	0.778074143
2720733	-2.535840045	-0.207248037	0.776884059
2720753	-2.53390829	-0.219676737	0.775774669
2720773	-2.532654205	-0.231145145	0.775498223
2720793	-2.53186731	-0.24105645	0.775829498
2720813	-2.531716079	-0.250122574	0.776818963
2720833	-2.532422536	-0.257165572	0.778753641
2720853	-2.532693503	-0.262727828	0.781199068
2720873	-2.532958328	-0.268280065	0.783220261
2720893	-2.532999115	-0.273251702	0.783536217
2720913	-2.531821088	-0.280279568	0.784483628
2720933	-2.530012753	-0.288046433	0.785229047
2720953	-2.527492798	-0.296830475	0.785396836
2720973	-2.525613942	-0.306305029	0.785072441
2720993	-2.523226792	-0.315528347	0.78445072
2721013	-2.521912903	-0.325735964	0.783726273
2721033	-2.520229549	-0.335652473	0.783858883
2721053	-2.518900696	-0.345582291	0.783252259
2721073	-2.515938864	-0.35485739	0.783267891
2721093	-2.5137337	-0.363748543	0.782212377
2721113	-2.511355743	-0.373126839	0.782974022
2721133	-2.508893871	-0.382323976	0.783382604
2721153	-2.506601441	-0.392531693	0.78338919
2721173	-2.504408835	-0.402270226	0.783454432
2721193	-2.502601806	-0.411822467	0.782949642
2721213	-2.500479538	-0.421822601	0.783222328
2721233	-2.498361787	-0.431388308	0.78262658
2721253	-2.496253849	-0.441149509	0.783080351
2721273	-2.494285416	-0.451046912	0.78315997
2721293	-2.492955839	-0.461041482	0.782929659
2721313	-2.490686768	-0.471029848	0.782580742
2721333	-2.488319939	-0.481111962	0.78193126
2721353	-2.486494202	-0.492548386	0.781338791
2721373	-2.483420855	-0.503081699	0.781744051
2721393	-2.481039368	-0.512667702	0.780929963
2721413	-2.478623305	-0.522241125	0.780943607
2721433	-2.476823371	-0.531933307	0.781206934
2721453	-2.474645141	-0.542197479	0.780640472
2721473	-2.471757569	-0.552059003	0.780550706
2721493	-2.46984076	-0.562024757	0.780552589
2721513	-2.467817813	-0.572437536	0.780109116
2721533	-2.464079503	-0.581376713	0.780150965
2721553	-2.461100525	-0.59013353	0.780591934
2721573	-2.457632425	-0.599003181	0.781128486
2721593	-2.453676331	-0.607197067	0.781163505
2721613	-2.448723978	-0.61525763	0.780866129
2721633	-2.443544204	-0.621977044	0.781041342
2721653	-2.439158081	-0.629246857	0.781361969
2721673	-2.435831112	-0.636092013	0.781968624
2721693	-2.434157571	-0.644493541	0.782521183
2721713	-2.432553559	-0.653846	0.782411213
2721733	-2.430400046	-0.663577884	0.78235945
2721753	-2.428704834	-0.67499112	0.782408493
2721773	-2.426514993	-0.686256861	0.782578678
2721793	-2.423027954	-0.696720001	0.781790008
2721813	-2.419302131	-0.706797165	0.781038258
2721833	-2.414876737	-0.716058533	0.78102445
2721853	-2.411773072	-0.725883408	0.780353089
2721873	-2.409135843	-0.734764218	0.780532506
2721893	-2.405797546	-0.74321727	0.78103508
2721913	-2.402861127	-0.751644204	0.780826689
2721933	-2.399360926	-0.759315013	0.781344637
2721953	-2.396145996	-0.767277161	0.782248932
2721973	-2.39338264	-0.776749138	0.782230415
2721993	-2.390510743	-0.785449807	0.781579056
2722013	-2.386985911	-0.794867291	0.782092555
2722033	-2.383539723	-0.803677232	0.782236464
2722053	-2.380282227	-0.812853135	0.782439743
2722073	-2.377305233	-0.822357943	0.781864255
2722093	-2.373749054	-0.831713143	0.781060211
2722113	-2.369384479	-0.841744195	0.781700331
2722133	-2.365653952	-0.851014813	0.781459695
2722153	-2.361006287	-0.860733872	0.78141626
2722173	-2.357853127	-0.870124091	0.780787246
2722193	-2.354249543	-0.879734497	0.781248711
2722213	-2.350035558	-0.88924236	0.78090508
2722233	-2.34596572	-0.898102097	0.78083043
2722253	-2.341909241	-0.907572952	0.781044205
2722273	-2.338336685	-0.917028608	0.780000564
2722293	-2.333672852	-0.926744423	0.779958535
2722313	-2.329228875	-0.93673644	0.7794212
2722333	-2.324504596	-0.946590874	0.779486644
2722353	-2.320065857	-0.956769913	0.779281662
2722373	-2.315884493	-0.96626579	0.778675267
2722393	-2.311483764	-0.974718445	0.779569778
2722413	-2.306785343	-0.984191299	0.780098382
2722433	-2.302302117	-0.9928314	0.779321149
2722453	-2.297462219	-1.001638458	0.77918486
2722473	-2.293975069	-1.011344806	0.778783799
2722493	-2.289549317	-1.020156479	0.778465096
2722513	-2.284160874	-1.029381907	0.778808364
2722533	-2.279385125	-1.038026963	0.778309811
2722553	-2.274554138	-1.047406342	0.778432175
2722573	-2.269620204	-1.056471335	0.778493164
2722593	-2.264874282	-1.065065257	0.777955764
2722613	-2.259946411	-1.072663414	0.777531181
2722633	-2.255664838	-1.082385527	0.777041486
2722653	-2.250959932	-1.092041317	0.777346403
2722673	-2.246093154	-1.100954827	0.777176884
2722693	-2.242474884	-1.109660599	0.777342613
2722713	-2.238753418	-1.118674345	0.777507206
2722733	-2.234698242	-1.1277146	0.777227317
2722753	-2.229364085	-1.13594122	0.777090655
2722773	-2.2240905	-1.144463303	0.776829273
2722793	-2.218472154	-1.153469446	0.777463566
2722813	-2.213494858	-1.161880127	0.777090458
2722833	-2.207259579	-1.169475557	0.777437026
2722853	-2.202015137	-1.177793579	0.777146957
2722873	-2.197171631	-1.186536708	0.77737374
2722893	-2.192213287	-1.194965485	0.777222427
2722913	-2.187379768	-1.203471838	0.776519014
2722933	-2.182274945	-1.2111536	0.77671129
2722953	-2.177225159	-1.219693634	0.776737946
2722973	-2.171561926	-1.227804903	0.777254595
2722993	-2.163972962	-1.234160202	0.777808044
2723013	-2.158206212	-1.241983391	0.777815695
2723033	-2.154386245	-1.250557897	0.777664292
2723053	-2.150205322	-1.258618439	0.776958878
2723073	-2.142389347	-1.265490909	0.777711322
2723093	-2.136691498	-1.273522949	0.777825294
2723113	-2.130642693	-1.281890259	0.777831055
2723133	-2.124772116	-1.290497021	0.777702967
2723153	-2.119061401	-1.2983974	0.777595093
2723173	-2.114057416	-1.305725005	0.777184642
2723193	-2.108380798	-1.314021485	0.777271827
2723213	-2.102762222	-1.322331041	0.777672711
2723233	-2.097337489	-1.329869234	0.777383157
2723253	-2.092915786	-1.337656257	0.777211225
2723273	-2.08794313	-1.346333794	0.777017399
2723293	-2.082449994	-1.354248233	0.776461921
2723313	-2.076337036	-1.361941857	0.776611626
2723333	-2.070578743	-1.369306059	0.777317031
2723353	-2.065124985	-1.376397741	0.776946052
2723373	-2.058939194	-1.384225082	0.777437039
2723393	-2.053149811	-1.391797897	0.777627807
2723413	-2.047722269	-1.399791331	0.777604672
2723433	-2.041709078	-1.407143798	0.777396793
2723453	-2.034591462	-1.414897186	0.777652665
2723473	-2.028925437	-1.422197373	0.776914397
2723493	-2.023423476	-1.428571024	0.777344245
2723513	-2.017640655	-1.435826225	0.777496487
2723533	-2.010925903	-1.44339685	0.777201018
2723553	-2.003827558	-1.450747293	0.776957063
2723573	-1.996658157	-1.458981919	0.777108902
2723593	-1.990274872	-1.466291778	0.776497383
2723613	-1.983137552	-1.4745394	0.776462629
2723633	-1.97701523	-1.482001228	0.776462474
2723653	-1.970754086	-1.489420144	0.776235782
2723673	-1.964626854	-1.49665139	0.776117993
2723693	-1.957236824	-1.503696921	0.776658419
2723713	-1.950621506	-1.511092293	0.775863468
2723733	-1.943771118	-1.518602862	0.776265528
2723753	-1.936876037	-1.526405792	0.776398285
2723773	-1.930343743	-1.534054084	0.775155543
2723793	-1.923213547	-1.541307831	0.77640683
2723813	-1.916998743	-1.548606984	0.775154566
2723833	-1.910322459	-1.555830279	0.775335169
2723853	-1.903584552	-1.562431009	0.77526984
2723873	-1.896275307	-1.569831055	0.775412747
2723893	-1.88990683	-1.577837296	0.774792122
2723913	-1.882610287	-1.585394962	0.775089194
2723933	-1.876575669	-1.592413323	0.774895091
2723953	-1.870796574	-1.59956716	0.774159395
2723973	-1.863759514	-1.607266449	0.775011269
2723993	-1.856962128	-1.614452225	0.774308037
2724013	-1.849028938	-1.62178362	0.773931762
2724033	-1.841894065	-1.629062895	0.774095021
2724053	-1.835099884	-1.636854798	0.773751999
2724073	-1.828458223	-1.643833647	0.77316281
2724093	-1.820704788	-1.65057521	0.772905792
2724113	-1.812802928	-1.657837625	0.773554619
2724133	-1.805833554	-1.665312557	0.773328157
2724153	-1.797954437	-1.673225586	0.772333389
2724173	-1.790201093	-1.679777803	0.772759163
2724193	-1.783279297	-1.686852035	0.772590424
2724213	-1.775079446	-1.694412813	0.772376548
2724233	-1.767000833	-1.701297349	0.771915298
2724253	-1.759424144	-1.70850237	0.771798684
2724273	-1.752625519	-1.716128022	0.771223972
2724293	-1.745218064	-1.723614639	0.770649369
2724313	-1.737380041	-1.730166978	0.770644872
2724333	-1.730054307	-1.737033124	0.770486888
2724353	-1.721988068	-1.744559173	0.770549362
2724373	-1.714537124	-1.751416202	0.77001211
2724393	-1.70649237	-1.757598038	0.770231728
2724413	-1.69915108	-1.764458216	0.770375517
2724433	-1.692376443	-1.771401576	0.769827224
2724453	-1.684713135	-1.778560852	0.769453796
2724473	-1.677369579	-1.784706105	0.769092849
2724493	-1.670030381	-1.791065796	0.768925659
2724513	-1.662014742	-1.797402028	0.769417369
2724533	-1.654852948	-1.803571447	0.769072506
2724553	-1.647331299	-1.809756042	0.768515244
2724573	-1.640291224	-1.816122357	0.769129064
2724593	-1.632891824	-1.822492453	0.768672604
2724613	-1.624677971	-1.828199631	0.768512893
2724633	-1.616828979	-1.833775591	0.768496711
2724653	-1.609518646	-1.83960791	0.768911683
2724673	-1.602183048	-1.846053223	0.768349896
2724693	-1.593762238	-1.85181987	0.768465439
2724713	-1.585565875	-1.85771424	0.768363418
2724733	-1.578001012	-1.863809994	0.768453136
2724753	-1.569922333	-1.86894284	0.768635391
2724773	-1.56230835	-1.874539895	0.767872911
2724793	-1.554954406	-1.879378372	0.768047004
2724813	-1.547307955	-1.885283562	0.768781476
2724833	-1.539511024	-1.891465668	0.768622883
2724853	-1.531832972	-1.897044563	0.768082472
2724873	-1.523386597	-1.901666978	0.769273692
2724893	-1.515926422	-1.908278167	0.768545037
2724913	-1.507654053	-1.913366319	0.76844621
